,P_LDPNT_D2,P_DSLPM_D2,P_CANCR_D2,P_RESP_D2,P_PTRAF_D2,P_PWDIS_D2,P_PNPL_D2,P_PRMP_D2,P_PTSDF_D2,P_OZONE_D2,P_PM25_D2
312,62.9231204349936,19.40155749548609,23.840954835368695,23.622218832373296,3.7009989932377203,37.18910479113049,30.564306934532798,30.433384759038898,16.4202890294682,35.66831139883949,30.822350201998898
313,65.9560635415121,81.74994808394109,81.69529929602241,81.30675300222529,79.6714681056563,83.37815011428918,74.6507500686506,74.45645237286759,80.80293749600358,77.76469772537291,79.19380218865129
314,62.9231204349936,47.4613209545957,52.32287073770989,52.2666155740189,42.5843932179277,30.203011741540095,52.026727993548604,45.70220855100221,26.7925665705298,55.3372776897706,54.604043975098
315,36.9368514379846,2.14509426817594,2.8246131706746502,2.85269593619094,3.96095035959175,27.1842230858566,15.0578363738464,12.158140937423502,6.241497334147249,7.08393124491229,4.56862914775236
316,24.733275555300104,15.478879016779699,20.088463165603898,19.861758392456,5.36384360153109,,29.158940550267,29.199738225157798,15.8121392659574,31.9753655680682,26.9131223731577
317,62.9231204349936,2.7223910871357595,1.93971383615293,2.00789014340905,28.346906296354,19.955439778663603,16.583988240436,19.0112613386992,5.763563378669519,5.21248318182089,3.2503662902298
318,67.193554397224,67.6663873674414,67.1383497917237,67.0300512846669,76.1942047056667,75.87212872711838,65.6948917181973,64.1827181228422,72.156472056649,65.5243054248326,66.3108276396769
319,9.81290950830417,9.72108709963641,7.668604403807991,7.65798079967849,38.2900395366686,22.355848119661196,21.988755056830396,26.222969471127602,13.6387054272758,16.4922048268246,12.0453719415373
320,1.4687720859871298,2.60772042976299,1.8118165690816497,1.8899323454828603,28.9765133483908,20.6887233496768,11.561759493604601,8.28303160670928,3.50052361126679,4.7132769363476505,2.9744120605856206
321,62.9231204349936,1.3018274742359799,1.02898383287509,1.12215454228206,4.27778690835868,18.847548334365698,11.5416263442223,13.509034714201698,2.7706701182193303,2.62397652066691,1.6935115490490702
322,62.9231204349936,1.83082570473792,1.44475497960102,1.5681803696886798,13.452127958817698,21.6134641400218,12.2439275430757,13.443828491882998,5.28832593600655,3.8411085471426296,2.4447390771945097
323,69.48966844147921,63.6562518039906,67.5103838596338,67.3864789043365,59.6540524872924,77.9525978379727,87.48239149694298,61.775962301281396,62.184857297401706,65.7070277221644,66.2464514754733
324,39.868303533579294,45.1790286591127,35.96439046918871,35.5955398850162,41.8922847561466,52.070052355072896,22.348617115124398,51.07984835702129,50.9100070721498,45.905046047615606,43.476908392552204
325,71.9832236234205,62.9829434691244,66.3587663918201,66.3143707873508,60.6168630428127,79.465377900464,77.1675053212761,62.7569396395926,62.080215527864,64.8662258080569,65.3892043995858
326,39.8169490643698,42.3176063433947,30.101130485806397,29.8288782980417,39.278462456093,24.2706542496526,24.7744463824447,43.95185924970139,45.3280167144894,41.8885488982649,38.6346977541757
327,44.388536101819,8.376560334234687,1.4856158866509097,1.6015478035738102,30.102937769258,,12.8881709461204,29.983414967603892,24.970444298913698,3.9184403686612006,2.69470975280037
328,62.9231204349936,64.4978576498936,64.0116568796594,63.9581208781458,70.96188442369241,75.8504818775855,64.2658740660775,60.93190257328779,68.4123065466984,63.211577200427996,63.7128445943404
329,51.2176284246315,53.2704778727073,54.8654108470669,54.87445825785,51.176475535026796,32.7376376221456,53.682035049959495,56.1119086292074,44.132993268058996,56.809007124427204,56.4596393635735
330,62.9231204349936,38.3399257289769,37.86251627621609,37.4546882903118,37.949094351286,19.6519400402352,40.44948237654649,49.645277321359,24.454465885869197,46.6574641308162,44.11991043565929
331,62.9231204349936,15.7057654942283,10.0704617876084,9.98794395013778,35.367468869750795,19.9761368271667,23.0691649714102,35.9345013775263,17.0748346662663,19.9196199854918,15.623427969324801
332,62.9231204349936,47.718133764517205,49.079760550926196,48.8670738377529,54.1115287929842,28.727702349748398,47.22967437691701,52.99161557981629,39.429621292960206,53.39798597087751,52.3849510455388
333,34.1773063786274,5.0620284672408395,0.5799550065396021,0.6859044672261461,20.4845093959744,,7.62862559714345,24.675932358251895,29.884050070910803,1.60194050304665,1.1120550014856698
334,23.3012098833813,13.476590914519699,2.31800328802469,2.37588952219985,24.2920487085078,,18.460672444384603,30.8555662923545,33.967746328854,6.20958079152025,4.202321710714259
335,62.9231204349936,21.590444024488697,5.70461658037415,5.746129000998749,49.8703725668266,,23.790359746881105,39.8165923747154,40.228736295320395,13.7321704963014,10.0395074223558
336,37.869348250139396,7.49359602856593,1.09173980328284,1.1710741570158998,24.0739894789553,,10.5708616099565,28.939887373016095,27.6767819320362,2.80884708778436,1.98841203621025
337,62.9231204349936,51.8962991605216,51.1501774002563,51.03439791982721,35.5841914174711,24.563607343041905,50.95709224057261,55.532360498173105,40.180998110453295,54.6468676823592,53.8687354702096
338,35.1331898375935,5.9869765271732,1.45070640519397,1.5749686716328701,35.4212753248588,17.9128625151947,14.1268400971437,28.3336301987144,20.2860079715199,3.83089550701977,2.59464174017256
339,62.9231204349936,4.25079254400792,0.99696515708756,1.08345579446097,43.286551770723,16.1521499281282,11.4560183882602,25.581784453222298,16.6869364962726,2.53417146466296,1.73904624938371
340,62.9231204349936,23.699059934813,11.3596714835024,11.2786740476214,36.0373233767538,16.5454827093528,25.7240780168441,40.0778074885694,18.245695284808505,21.7632586667533,17.5394483674146
341,62.9231204349936,11.6911028717831,3.2837610363449903,3.28452474317919,47.671374089291604,23.152748411584703,17.1921407477133,33.6553307015815,27.0187962216822,8.07723427041374,5.69091796206627
342,62.9231204349936,11.982069992771,3.37407020788938,3.41571890673949,27.9935504290235,16.5411861631191,16.7072598801373,32.2438134023863,22.0181725025677,8.34126186676062,5.89466130713092
343,62.9231204349936,6.9433033344919,4.945795030933099,4.948580655421741,36.2929573339718,16.7406566202562,17.732461248062197,24.251298812209395,10.149770876284801,11.716303144374,8.232667433671432
344,39.25508816725,5.427062956226231,3.77745924309275,3.7677078805810695,28.571907616888105,22.121950888776396,16.4227718333533,26.01300090499789,9.95268063585705,9.225839002052199,6.289448743338599
345,35.9717977014077,8.65900107237549,6.39319478370245,6.45849827279544,20.5691470332229,24.737176567417496,20.554251395880602,26.0268938146057,17.0355957556516,14.4106278270237,10.4683744970172
346,46.6349035240761,26.7083310156635,26.5139766201137,26.314551272159495,12.5557439039919,20.9572821977143,32.7694590196543,41.3579380011311,17.1622242413228,38.2149151726578,33.9489629448513
347,37.9822274166534,14.9544785758054,14.803341450627402,14.7454104001231,4.45730541023547,22.8347382522681,29.2206509091096,17.1265058880834,12.140071100503599,26.270962709760095,21.275497251828398
348,62.9231204349936,4.73071994277412,4.1000548024439,4.08796384462459,30.3289512261663,16.205730947083097,16.678323508139,18.9778535417768,6.72332012144691,9.978187946248292,6.767764468078459
349,62.9231204349936,4.4501416737152,3.8596731221946605,3.84116672209512,3.3908436263588198,16.5966509163361,17.673595260566398,6.40526727331996,5.80296356178607,9.44590690318948,6.35553571035318
350,48.3659165877524,26.891867602990605,29.297923697577602,28.9934223500467,42.1880045319655,29.455549613291996,36.359377899342,34.3296467008484,23.0257046234924,40.589661704184095,36.5327011849771
351,44.0201455024291,27.587208194059105,24.24563226381809,24.047069706419002,3.89445004071471,30.6144900294082,35.9906239033127,27.4666892866848,17.3767864824206,36.3239649496499,31.666065565547296
352,62.9231204349936,12.9288122031023,8.089351382566218,8.10293194980346,36.0954233773612,30.631346617518002,24.541648154117897,22.6924839288903,22.03635513878,17.4055741719473,12.949431704201501
353,42.95517140885969,8.00246562980075,4.34262912922071,4.35090673570983,17.8168532771762,24.8408150475214,19.919510571065,14.996144611644,11.416486199485199,10.6458673432773,7.29137430181891
354,34.5187025830264,13.86542836202,9.21334430896414,9.197518961918448,40.83070101777551,44.121692533829005,33.5553213246068,38.9046613124724,18.3988596515901,19.806657703543998,14.826301753439902
355,37.265004090864494,14.3394186642237,9.665063029670126,9.60720392919087,42.2568578054126,45.02439204652849,33.4833950082265,40.196137909536795,14.8701731056354,20.452524519752604,15.393842758675099
356,73.4505421228501,64.299382895915,64.4571522280674,64.3626464798473,74.4633395057531,65.423054775642,61.7672230998854,60.4210949407804,68.7897820620724,63.37419740971,63.98585313034421
357,40.0015015110136,22.960796885551705,28.127658368598105,27.851547403428,22.754218692430495,23.445183761405495,37.5970870369279,26.366353834393397,14.4641694297565,39.799690600164496,35.4183469240412
358,62.9231204349936,68.86395925531049,66.8091866584715,66.73469338291018,68.4588485793425,75.6295821864259,65.3285558951072,67.52601293444489,74.75727406205698,65.3119317957796,66.0442794150492
359,62.9231204349936,68.50225519884279,67.3086701350339,67.1971914978424,66.7484803341887,78.1827180796548,64.9001551575608,63.232548405331706,69.8546729280558,65.6234693597154,66.41884787798432
360,62.9231204349936,13.005363676203599,13.2799661298306,13.2061417456043,6.01818515382648,54.6124380420873,33.02369703997769,38.7255820704147,6.738244687285941,24.8481604372646,19.623625985914096
361,62.9231204349936,12.3771167884119,12.5717644717758,12.4764297739021,15.045704384568698,27.712292056989003,29.979568816595396,27.0608084705757,13.438194014795199,23.923951460413104,18.6981380924994
362,66.3098954106059,64.6269109953342,64.7627188018175,64.6871645682589,64.7399881313726,81.1291958214213,62.6371836794594,60.552253080199606,71.83116926264891,63.6697257286385,64.3018010186705
363,62.9231204349936,24.718383867072696,21.1958758794385,20.965724212291697,34.93826481980909,23.0734053431218,37.3159738230279,42.7947942894852,8.05834883017774,33.6828016506165,28.522559032486505
364,48.00067186916921,38.80813472471469,39.6335030352926,39.2355937871702,36.6188967464703,25.616520042096095,46.191874547480495,49.3070654104988,21.8061171495282,48.1627083103561,45.445031076323794
365,62.9231204349936,26.657173633199896,23.632262872953202,23.4150051990753,37.1413500246596,27.3841246937237,37.63657349626,40.3958600318334,20.2593352069438,36.09569400016649,31.074931727635892
366,62.9231204349936,14.874977151675001,7.112371869314551,7.15889060927022,18.885056470162002,18.4082982270778,29.3610354209228,38.622282917319694,3.6976297045681,16.3357057447441,11.730348903661401
367,44.096970661593,37.6093692590987,33.8665496848688,33.4826773988462,47.21659108453711,17.2778677096543,44.619015237666204,50.376201188232606,18.491978516112603,44.428640894004204,40.82313451114549
368,45.02163493477249,21.937085221253,13.445582892686401,13.377973344314402,47.0202900824848,20.9193681354122,34.3463605073556,43.030246349813396,9.87437567192176,25.2950501591541,19.9505130289307
369,69.88767708642922,78.70923392750382,82.6338925562653,82.31798011767759,80.06906238254018,66.52496904725389,71.3723078383417,65.6994677111141,81.4620902217397,78.3542035412545,79.82912143116819
370,50.4139602940759,56.001718508057095,56.54327140819261,56.552609362933,53.845664653841,53.2894581474891,57.0956022964253,57.6211357241267,39.160057812015296,57.9025403136746,57.7108014220424
371,62.9231204349936,22.6977006433536,12.266853679822303,12.174062842158001,49.1428294683114,49.129232616577205,34.3093839847113,43.722703219068,9.96926213184285,23.8468751121668,18.534595513090103
372,42.1544055736118,28.2869749311631,18.679477104412104,18.494217374958495,43.8544846857514,24.6090672231676,37.8791245952998,46.544153444694395,13.549908299967699,31.346109475202,26.0170988571158
373,50.6806940370959,54.6037755562259,54.4838934000013,54.4869122523256,54.191089521088706,53.8577605995721,55.7954499094591,56.9739653318752,38.96524276380191,56.6637231329743,56.224332977811095
374,62.9231204349936,17.0875849332318,9.92231363720197,9.84563411744582,15.1419260673929,21.8134854364197,24.6095243661745,37.1088157884572,17.2483727192997,19.8580391453448,15.409467553612402
375,62.9231204349936,9.172299563502667,4.06167159816509,4.05670430257644,33.68130535212269,25.740175975598603,18.3188828192233,28.9417589266814,15.392276215395501,9.8542666670259,6.85253384824757
376,62.9231204349936,6.04261279869912,2.4380701972798,2.48037162919658,8.790121864624,24.250507587044602,14.4936530307545,24.3755429647292,9.48741404091813,6.16643433222463,4.16134026338482
377,30.6792686198752,23.6329088988142,13.2767238056063,13.2032198428901,35.0570230028689,43.1689491609501,28.034014547364997,32.3813267149131,34.2553052601584,24.435943461073695,19.633191041644896
378,62.9231204349936,27.7261071077646,18.0048995832981,17.880305615048602,20.2481563025944,,31.0293211029471,40.2276915299822,29.0264230269427,29.948079428984197,25.0906991349467
379,47.1651220856314,42.18267077852929,38.5626720312524,38.1688858854157,33.0708741639228,,43.1661396206106,46.562378456857004,46.135988290482295,47.233404749997796,44.6146096241438
380,41.764247149688394,15.1326021432358,6.038667437365251,6.09569911255589,41.9125634381768,44.8517345404683,21.4110769551466,28.6456720640071,21.91827440057069,13.9299685070594,10.047638851374401
381,48.0024662925075,22.6857121228582,16.3790491343825,16.2619946751189,33.61727571508969,27.619385195108105,33.0978009924277,35.47520430406,17.2363047193255,28.597438124567198,23.191524780847
382,62.9231204349936,12.1010527736819,11.511880542105,11.4463020575771,44.994572788579596,18.3372195609885,28.4768395706454,25.895867071119,12.182576617654199,22.4097064986321,17.260700673956197
383,46.6870003345749,5.80455425061618,5.00852142866104,5.00608000577551,25.819536224477,24.0490926446488,22.8515147734666,21.4710279498904,7.61429490433586,12.146448825558199,8.2849932584665
384,62.9231204349936,12.535507146840198,11.9987651424506,11.93789054325,43.64525818356409,20.023645013284096,28.163103277062696,21.2278088961217,11.390100920673301,23.0216068411253,17.8517318885022
385,38.79219279635551,11.508501025036301,2.5106003956733103,2.55272317201929,26.3715756393392,25.473037522132202,21.1562346964514,23.885173344556495,15.7566261612131,6.97618508229989,4.48674965395541
386,33.2163015269226,24.8068698981506,10.423438245057199,10.3347202056356,45.0721751075727,23.898116443910695,33.7939567638849,38.9220019172099,37.0843355982354,21.598860685938398,16.5597024775634
387,38.2746050117848,3.9152459801391397,1.1357579749933702,1.21835660380577,19.7022962968876,20.978202755481092,16.5299732322401,23.5042083678283,4.53104727661626,3.08284155219322,1.9584556247561202
388,62.9231204349936,23.6376838195476,13.984538579839699,13.9298535120354,29.872647948668604,24.096336971959897,34.5715661238507,42.06132999962849,23.7582628606543,25.989856849179397,20.660569675075198
389,62.9231204349936,21.1318479789261,11.4429768079002,11.3694338214416,34.2965013130998,29.0769598295323,33.3626689741784,42.6027315440069,9.491684866019527,22.709263792285,17.4916264992045
390,49.9564887399692,48.0302791924689,44.416428208989004,44.0825404590463,51.1491208074681,53.0043623341227,51.10278167262221,54.2355658717656,47.694845854614705,51.06525766170779,49.238290471702996
391,62.9231204349936,15.6734648109271,8.93907020354494,8.94800603081452,43.59360645575129,46.4506545291978,31.4388435070237,40.607068170728,7.73257959586038,19.220390569460896,14.2715461933517
392,35.674092626181604,12.6841702277229,6.50472250544499,6.55611067676026,34.493577724251,24.706909876844,28.3911203397056,36.4935425971986,5.979524940719251,15.2807189456898,10.815393081919598
393,37.8299992839989,35.94034147817269,33.1363697331305,32.79077486046,45.10237978970671,45.55048706363521,44.820361974636604,50.75319105692329,17.1631059049814,43.9397180678198,40.2547408948682
394,64.41074372164782,66.65708064693871,66.2930485803368,66.2322953205853,75.5076310166707,64.993599633151,63.26418799712971,60.72756604534229,72.5970444475734,64.8190147193933,65.5616882334837
395,33.0871420690199,34.96513663058249,29.644691416631797,29.374497121534105,27.4567197870475,38.7940536362298,39.1150984529601,40.39018592256169,34.87677021798209,40.981092333209,37.0640917920676
396,62.9231204349936,16.4564704101177,8.13231377912034,8.14188922991812,25.569542358227,18.290087214992198,23.955123539278897,37.13344200803321,18.8024969812318,17.4543918898546,13.0703254391234
397,47.2150546740304,7.50854120729612,1.7330925710699698,1.8270827790678899,5.7747012876446,13.573475041289502,14.7390302093638,26.2567473716744,11.253591826712,4.6329767882410495,3.011165177227
398,41.41359195255951,10.403356871103199,5.848159014555381,5.90496173013225,8.64204768125777,38.9154926117199,26.901160278520603,32.9383957761457,11.504141005310302,14.0311554554149,9.86796983169455
399,75.2960068361493,67.0295613537757,73.10857507258757,72.91288868695459,68.8383567651283,70.2578933758623,64.3736242182788,62.59190147053761,72.7565649020514,69.7403724657071,70.9580997697104
400,32.4221085369303,38.9762371170393,28.2332340550017,27.956956629180304,29.595249400314003,39.98620671289169,47.311941034919904,46.0447940257788,23.767465453738104,40.8411543680102,36.5463023463611
401,45.6281725829906,54.070175267974605,52.7760653485493,52.728962167076205,47.125031083579906,45.366392955771396,55.9853865407067,55.9325422062484,48.4162104387502,55.7594674247906,55.124603941630795
402,65.1584911456915,59.6771401157685,60.525633957082604,60.5002587685701,60.349362494561504,65.53728115705879,59.2061733943041,59.04057793577189,64.7454926942307,60.525383016675704,60.795562744262
403,66.1112357356987,59.237284307887,60.07774108749929,60.043011176232206,57.694384012259505,63.16551872444779,59.0992972841875,58.717724410732096,59.2235182671229,60.2040311245444,60.4269910823365
404,77.76628939002359,64.4662767717164,69.98168185897039,69.7804348949146,60.990265955807295,68.0106265099315,63.32853450592239,61.7424987144387,67.4050341690092,67.3702793302283,68.36586642320151
405,67.213240617518,61.1414587949904,62.414989787745704,62.35380635220861,62.67079320064921,76.07742085252478,60.1218237845674,60.263788705926295,61.06338417229961,61.8235968030534,62.2615586021908
406,62.9231204349936,47.02206178315121,42.7333537100276,42.2862178400728,46.281254892940396,43.9766032860133,51.650391446164996,33.526491349779,47.9158178392886,50.3048086025713,48.2545980778681
407,35.94315948537691,39.8016176225367,30.732308727374896,30.424034271748095,32.9308697079136,30.115172147492398,47.5751526962497,37.3299658130953,45.916369897317495,42.74206463819169,38.833059728383
408,49.3115127512497,27.3763174876563,9.91498327108564,9.83789034355817,33.047900163682606,20.2801932986092,36.22742315302791,29.4764266581653,38.424231748865694,21.397753614215897,16.3732615559265
409,32.7606292739614,27.020980093790804,11.3315948154458,11.247633709251401,34.9067310922067,,37.249787466317,35.0519563601366,31.167314879486998,22.9238445987957,17.709603798066603
410,62.9231204349936,67.3237512871166,72.8786919985429,72.6796331079199,61.71052269061,64.5483016281362,65.85442833041182,63.30027218591211,69.2491337060072,69.7413097177726,70.92705728680879
411,49.5897370838118,49.4642889236183,45.4209917155491,45.1074588106304,48.115124139385394,56.93254761983871,51.93530447190479,53.1544569064358,45.5338839593193,51.6538364568563,49.970822254957596
412,43.08787093536671,19.654192325984095,9.24998760310214,9.21995395533754,27.5866986520428,29.979041858221002,34.8722570268334,30.1682597778192,11.894500943645301,20.0321717739778,15.0833624324315
413,39.4492876971623,8.67976658131392,2.61438098992533,2.6609841796986,16.4737148994979,38.598302590858204,27.588767997652997,11.1857589051947,15.297771748753801,7.30034159969916,4.68786137628357
414,44.9890758763098,20.033219570486104,8.85231036332339,8.863188536397622,21.723430181654,44.9971488514528,33.661275529155,38.56948736093379,20.4916316308508,19.317480024168095,14.371885181270699
415,62.9231204349936,12.522142429678302,4.02147074113358,4.02252011395725,40.734838244046,48.059722201197395,27.359184854023198,35.1640730644064,14.232412918138401,10.4886855522824,6.9884955455863205
416,27.545934752828497,29.938635927217604,24.539573725674,24.323886452555698,11.415828255710899,19.8395277837724,43.72029937468769,6.80464109457117,22.144957992659396,37.26328064396551,32.5176302213695
417,62.9231204349936,28.722241790833696,22.941359708220695,22.7582981130085,48.0033105927619,51.4196186357998,40.281641602369206,47.067618986989096,23.898287939046604,35.7498544988253,30.8502721284864
418,36.583381441215295,13.5349548846666,6.92337165317484,6.95522264881914,23.9240077955692,51.782428121494895,30.7392037617454,36.11765907616249,10.6776383347505,16.2062459041922,11.7249334283624
419,65.711287552645,68.93440839069,76.24508885820478,76.05949041486188,61.2782306860906,82.5793996371615,67.36499163965182,70.5973642000325,68.05235821218882,72.59430500531698,73.8726845785323
420,33.7601160615699,4.25693542983715,0.506702564038228,0.5655762818205661,45.9396952984605,54.1676890628707,13.192259546708698,19.7960861950245,19.665239015816802,1.4632017740336898,0.970894237032374
421,43.52264849129029,45.8074139592408,33.8123844255085,33.43590226070789,52.116557408491296,37.0422188552569,44.567761982956895,50.6473767844703,37.6813813384277,44.5637614517948,41.3747261091666
422,24.978448780594203,35.01629187893511,15.221601275552,15.1338185864567,46.9251667633086,42.2861084236729,31.327149342806,40.498090030553996,34.27406500193981,27.732079152205,22.8613838640533
423,72.26415452927479,68.3766292355299,77.8350103303925,77.5932301977487,63.0554915683074,75.4665786484466,69.2237215497396,64.433642587735,73.6363167650704,73.70815855104091,74.99796962306841
424,20.5968611761609,39.94163511523409,22.765855609500605,22.569257348761397,44.5415442383889,35.05949900475589,38.43877919923249,42.2784872341779,26.580980706437092,36.0032514306588,31.395892348809
425,17.2474453261982,37.152247274431694,18.2891607180484,18.141911333209695,53.734572107225105,33.0089719746721,37.0766112856082,42.872503551211295,25.8743434418104,31.5626757802995,26.6720197825108
426,36.4036229644994,52.8320144197606,45.6096273035955,45.315452309031,,38.9407500652631,50.864838577109204,53.7819063240167,51.582330487159204,51.9884224225629,50.485571134667794
427,45.0575075486658,41.7342358447739,20.1839234711485,19.9517184844294,,16.6595962027236,40.3988519568491,49.7476213388238,48.56009447239511,33.86909251270989,29.01361896700289
428,42.01343054225949,33.7993117766688,9.27505791862693,9.23278423015203,,12.9645537474563,30.4622629022132,38.275981772878204,42.625611813454,20.777714401734897,15.9481701529999
429,28.7302629971598,27.8377067795323,6.654187402285349,6.6973946118485905,38.9811539984393,20.4088480417322,20.1136509575645,7.5437666894555795,23.4096157957934,15.8484056699031,11.965852785145302
430,26.6753367048209,31.5004380491306,9.748055249509648,9.679266147548248,48.3409275962915,14.784640913076998,25.950836910082003,9.01271925431058,31.8726808656018,20.6735110705328,16.3462433971437
431,38.41047419840871,54.6435215427598,52.6488787404124,52.605724273876,54.5909514798145,55.29879645520471,45.3008253780311,56.8150921014454,55.63678185179621,55.5425306214403,55.0612075050247
432,43.6288417083932,50.061688762514294,44.5881866381822,44.2565451924129,52.0341047258111,58.7955703256643,39.95751923772121,55.3675698778355,52.065135847754796,50.917851443861,49.598130156395904
433,43.2134006949571,45.1746464147874,35.209249041582204,34.8668339941735,51.0991808978551,36.329460053801,36.4859149261274,52.452969691665494,45.9594128878533,45.1262556197415,42.6667090140486
434,62.9231204349936,58.165826180111104,58.165826180111104,58.165826180111104,57.2331619619831,60.2908881035417,58.169193646209706,58.169193646209706,58.169193646209706,58.9588255618359,58.9588255618359
