,P_LDPNT_D2,P_DSLPM_D2,P_CANCR_D2,P_RESP_D2,P_PTRAF_D2,P_PWDIS_D2,P_PNPL_D2,P_PRMP_D2,P_PTSDF_D2,P_OZONE_D2,P_PM25_D2
477,86.72254284286319,83.2823153286373,92.34554383693228,92.074074563,82.85292804800788,93.3574601836268,94.09966656468187,91.49378493275948,70.67420155371451,86.89371917813021,88.98919683832109
478,68.548454073198,63.85818412252271,63.991224901769506,63.9298173845864,64.2078691258095,68.5831824385117,70.5501067840415,61.790566151294406,66.2920045282392,62.700418588306,63.4641999614353
479,68.3261864209761,71.3699069843185,71.37580993510642,73.1702185614632,65.8680394158931,71.3970221665834,76.40237034360018,65.522796886381,77.32917963251342,67.8305172205526,69.35325945899939
480,66.8716212534378,77.37158906005358,79.02236470495181,81.46310558960391,86.22927181057878,62.0801876614608,80.97406713171229,68.98587722982329,77.5204140653499,73.78410728242898,75.9051108770589
481,62.9231204349936,88.99928749658409,94.5889169614242,94.2893374834067,74.0385260467664,61.3156286613101,89.24680290679018,78.2814864393209,81.076655954128,89.82102060313497,91.58795157416068
482,62.9231204349936,59.7531004401467,59.547786775308,59.5298193906507,60.7564277715445,60.4982212810895,60.895249205373204,59.139692235118,61.5730397277096,59.783167432225106,59.968477326559494
483,71.0625533597815,96.02440715580187,98.4918933281732,99.02890057206223,93.44446015873748,61.733460415351,94.04852062173187,79.20185427891101,89.17007195027858,96.25543864694187,97.04266775385008
484,66.24737320172089,80.88963858511559,82.2176634903119,84.7927579372958,80.3483681127329,61.0166013749864,81.5057417187287,68.0941802265999,78.56188688363788,76.5281779438806,78.8111568638043
485,62.9231204349936,32.3149364182049,36.9708914435856,32.2782019670436,18.9223324250971,59.226981740920706,31.78227284245269,47.6414314264353,24.2319915365654,47.964498255934494,44.3203006940257
486,49.880321475056704,49.0078312571915,50.6689533766734,50.5272118272305,25.617759631458398,,45.6710411919176,55.2649850186382,28.153952510680895,54.977224697297004,53.812687920705606
487,62.9231204349936,66.0202442675914,65.9941937854111,65.9261244885737,66.000154553638,,67.5413807710168,61.4546696745584,72.1331564429057,64.1005448175258,65.0348561500848
488,62.9231204349936,58.59908514628471,58.5040617237314,58.512217990771504,59.051092526443206,60.3135169430653,58.80699681938311,58.36555343500339,60.228216077178296,59.1645925404539,59.2132264044165
489,50.485958862976105,52.2530170192754,53.859333341249894,53.852982836916,34.6073404527131,,51.195306359250296,55.89923897731871,39.407614151009,56.55400418343061,55.93343387178061
490,72.8512699685158,87.48399222458029,95.981590183663,95.69998113903259,82.94470600351279,,89.8008090099392,72.1095771227085,85.34249105872021,91.67859497934928,93.12721121379592
491,68.34087959583421,77.735233023342,77.57797160958718,79.92314609289491,88.97851706659357,61.035583341248,79.43503907346148,65.24543013330421,77.73611527443809,72.6013283500212,74.6447406193354
492,62.9231204349936,71.0494089511228,69.6871257731712,71.3202727473015,68.96707563011029,60.71068565102671,72.6611235915568,62.4811203708626,73.99078031020181,66.6449894701451,67.9698419258818
493,62.9231204349936,57.534902507487296,57.72967610339521,57.6573507796494,51.4915433110479,60.2284777886173,57.31347504432421,58.003011631357005,52.58749778616139,58.704811029567395,58.6471658419908
494,62.9231204349936,84.0479456065127,86.8354069549059,89.3363126944432,91.02743904255959,61.1702533397713,85.2459144385905,67.8702772895008,78.7990818454655,80.72548072094051,83.08511433419508
495,62.9231204349936,71.12435831667369,70.43473622823548,72.14350450798159,61.8395956919594,60.7732977136639,73.7552627043389,62.574393191176206,74.16300836712837,67.1354677689106,68.5492274037138
496,80.90467879941139,95.23582939301508,98.1370754378788,98.84023144798708,83.66842455653348,61.5383957655685,93.75294775799549,75.24290794112571,87.2403583600595,95.5926591280617,96.47753421215748
497,75.8517912049002,90.2345913800303,97.65424869699949,97.48949320033388,86.10245376379837,,91.17577811893841,73.3708408865924,86.6967285723614,94.62891411212749,95.5607479120183
498,62.9231204349936,87.32725122901539,95.86648081406089,95.60069132388941,92.52679769459829,,90.83536906077963,72.6851861195337,85.92584753775698,91.5084593912817,92.98564770689029
499,51.4667505397492,58.1220171512702,58.094523705239105,58.0668671521596,56.8931372766101,,58.065879554830104,58.1439412381293,58.1195171426908,58.8977953534019,58.8878142234825
500,63.130478154798205,62.0241468857323,62.130362195664205,62.08721870455529,59.631838623423796,,64.4740094912739,59.4992476012819,66.4037779568245,61.42450724654739,61.969234550578605
501,62.9231204349936,79.91364411648709,85.7846027525549,85.36238659086891,75.9854952489393,,82.4450153294543,66.5194350345615,84.7797427055457,79.6811983760097,81.9862177564323
502,62.9231204349936,70.0911836997096,70.1788529760535,69.9861497726051,64.95080395175839,,73.79151761637459,62.256155900963,72.2400743192467,66.9675046337782,68.3296955623917
503,70.0305754981487,74.7112563939297,76.0102381836984,75.8076022183107,81.8802758105665,60.674463095952504,78.40376087230462,64.0778376456127,74.9309108906869,71.2996154479268,73.20785600278771
504,76.2541728040406,74.6751911389764,75.96533527057757,75.7643761066223,85.2919593916887,,78.5447072465393,64.2974109190605,74.8554957226783,71.2687720109485,73.1707757935466
505,75.004609985136,89.72742479930479,94.61978260757229,94.3153297348463,79.25029114670758,,89.8906560852557,71.6040649596857,85.0170955863826,89.82880850741378,91.54972731592122
506,66.18996964180822,81.7769369651775,91.61910864010203,91.3493100701423,84.08090274266398,,85.0454109525467,68.3329723654355,84.17867399383229,85.8095839328494,87.9983549133477
507,77.13943323574809,70.95263647223902,80.6427676833231,80.25576922968462,70.4233009180618,,78.3845325561653,65.649676579125,67.5290286387709,75.0138672535392,77.0663922296713
508,63.207908771785796,62.79836756978229,64.3857945711846,64.2930442816277,67.203429429854,,65.7959300076366,60.07703911198399,70.0505263394854,62.9146130845045,63.711051630829
509,65.76438583794271,60.030306509088604,62.1633506724256,63.2951392011191,60.0618753551923,,61.036211737344395,58.9599051012846,59.5341693476264,62.1271678794521,62.688790833934
510,47.8201384308281,55.0163924870211,51.5405306762514,48.6727041985538,54.257848521786606,60.2270995570513,54.0726376592047,56.713303849142896,54.1331413704813,54.3020209303113,53.1158904614071
511,68.6378874494879,60.1397851794808,62.595121858419105,63.834499149854096,58.1905169719918,,61.683610776810205,59.275553190442295,59.3404060765991,62.49255976725121,63.069575606467
512,64.95523078396829,59.3515735691522,60.819711697164,61.592079363194706,57.627788238836004,,59.9283766564218,58.703396461691106,58.869029418366395,61.03262519873079,61.409800791212504
513,65.1365742431742,63.2369816299848,65.9140332258814,67.9066769760484,63.9279505774286,67.7929992120097,69.8535842624525,73.6904500600918,68.8183870480414,65.3847804334187,66.3562621969691
514,69.10920161081529,62.778565154612,65.2135945487125,67.04214468147009,57.7609909220467,,65.5900069728864,61.630439934129804,61.9677174400407,64.7874981847523,65.6949646711003
515,49.4582865808212,56.7375239761645,56.3324608833856,55.709393177909,57.0965486878275,60.281551038048,56.245300499479505,57.534998830942,57.3660056748044,57.5729180944349,57.2670006324483
516,72.19505368273809,60.9722241043895,62.29323936985251,63.4494756634299,58.9981470713443,68.5069947949498,64.1491524069104,65.6572627888347,64.127993393693,62.303197335123606,62.8977282854671
517,73.1560143293148,76.62451304733679,86.8145475450873,86.44325980625109,75.6240753815244,85.0321245603254,98.34825130397051,86.8317103029307,71.8557232297052,80.72357180232731,82.9478411660534
518,66.591989368624,59.1649705693148,59.4735459345804,59.47059689817039,59.5530370771454,80.29379571878019,65.2821868497597,60.30235539373079,59.303879531672706,59.7455437221996,59.912157561602896
519,47.543283542648496,52.805045355268405,51.6012433878956,51.5186371372585,57.065693005686796,22.3893314394981,37.275876113476095,33.7666764074445,51.282316075067996,55.4248033289085,54.4750026890577
