,P_LDPNT_D2,P_DSLPM_D2,P_CANCR_D2,P_RESP_D2,P_PTRAF_D2,P_PWDIS_D2,P_PNPL_D2,P_PRMP_D2,P_PTSDF_D2,P_OZONE_D2,P_PM25_D2
313,33.9257432258492,35.3879302217071,34.5052149972693,32.5771204804237,39.61223041412791,48.477311404617296,40.01253724503071,36.1255089923261,39.1581685762987,41.4645410864627,36.5958263362516
314,85.1667997586534,87.8957207554893,91.766920820476,94.972411814688,70.8044127402279,75.1868484175088,81.1603005926761,78.919868852104,73.14846226425581,90.8451608648072,92.1759378821451
315,86.20420174193691,89.30482205867038,93.28484928047459,96.0826540547216,78.5667121850156,82.7181422192891,82.1491516264612,82.5210292483017,79.0930861893113,92.50136432493649,93.5914811792484
316,36.1707680316635,40.7280345605238,30.5763280850414,28.620824876855295,47.0164474006265,,36.1748129533171,39.2234500997667,34.7755858991885,38.398352113063,32.9142239528249
317,40.5944041636816,38.701842281917,27.3288521170738,25.4252413401247,47.813409818049294,,32.9896316536667,40.0386716216327,38.1818885663595,35.3069584070569,29.5097260488482
318,41.9880543598204,43.7871246314219,44.8814488430215,43.4601462179995,44.2567705535935,2.64139575723109,42.473945238358,38.1096144013503,31.9969487974318,49.388743146313296,46.6212117293868
319,50.39436339862711,52.1375466800559,53.2892175006424,52.87976850506249,49.9388398857242,,52.5014947278129,49.1539141528242,51.5435235673482,55.2950167057972,54.380042591673
320,48.6313534437725,30.238354122444495,27.0139164915387,25.1032341856398,41.03691592902231,59.8040695125054,31.5097085954664,18.518783896073,39.6219050640791,34.7059888481638,28.8485779624421
321,37.9045099236275,36.9920746285172,20.572143245975695,18.702098070353696,44.7257244221326,60.167605743332096,34.111084657814,44.283320275341694,41.899029804749695,28.7402303214945,22.5519325618274
322,48.888946785750896,49.427082529072,43.162797800506,41.5590936302902,49.6302337461343,59.8837408176965,48.7629954006973,53.3021773354747,51.7116554856451,48.458038203442094,45.3909901081524
323,63.1342496143834,58.5589431297398,58.6471026418479,58.6647053984119,58.46065365663409,,58.5666264050425,58.488149803264896,58.9043392552494,59.337175587273,59.4179364553827
324,38.8016322679534,21.6168268182255,9.39734796170838,8.23459073979702,40.9286380187994,,28.8842193978919,19.1260519959252,26.9677258847445,15.1628694972487,10.178161200305
325,44.1088365374298,39.287786213427,31.9043417099372,29.9462888489549,48.858609738067294,,39.8054971924226,44.6741506172124,37.8646606773819,39.4254166755894,34.2060059515413
326,38.466436366282096,9.98455559175245,6.81657342609053,5.9522051531797,28.6186679355588,24.11054726479,25.837388869298696,9.52816354746238,26.4438573136266,11.3676987029334,7.17116110552871
327,44.1602666126515,26.3047672882382,24.7094599298496,22.8265231999426,29.774083174910896,21.7105106836227,36.3773285348474,33.0183378541359,25.6000192209994,32.4113186155905,26.454758986964496
328,68.4567195913427,72.6484296625015,72.6236895244224,75.98494835962249,66.2491156016953,75.84370723472689,68.0138686547113,67.7394038920792,78.23691059786,71.5275633353354,73.1499851058152
329,39.9803778618987,34.6480400653105,38.1990789817529,30.9656585121628,45.9912407535448,57.4158535338444,45.2889000539187,10.5968737365145,44.345526341345,44.3325668215379,40.2350173661212
330,40.6494483892051,29.370903888501,31.7437303517934,23.9616994772754,43.0780901776346,33.3766728223294,42.0141704446452,14.7129610734337,30.2055865879958,39.0080248154335,33.7668678592062
331,64.669461703058,62.13012530935271,61.1124537886863,61.9774315026996,65.3857960472151,64.121138702355,60.3139627457838,60.6922440139412,65.0051523973011,61.378817836063696,61.8269756231031
332,62.9231204349936,3.41557134821344,3.88625591261145,3.33661717109605,16.2967246703749,55.7294888325455,24.0566072334918,18.6787829853864,12.1854618406365,6.49448371662194,4.00450106700861
333,51.0028549135076,46.711938577727,51.6948369561365,51.072462226960894,46.7194135338848,,53.4302673341401,53.6473608523324,33.1492057640243,54.091277183530494,52.9714987661649
334,62.9231204349936,50.8284726797752,54.209896729001,53.9203920837351,42.989543358527,,55.133230262421,54.6967198654754,33.0946810249719,55.925531562602,55.2678773212262
335,70.5934381749304,68.9730312251371,66.1506427126537,68.1844833399031,72.632761213888,,63.7754544483806,63.3822870271162,78.6160686518688,65.7979486134921,66.7258520314991
336,48.690047183700095,49.2260785487875,53.9604566625411,52.2855701374104,51.7669548139273,,54.880413818045,54.545275230608894,26.0226437201851,55.729247168974,55.0247808609023
337,47.1536988708016,11.8570635313691,17.2465880863655,10.5859529252632,25.954141134975096,,35.821592334443,36.725862495552896,7.49211162537494,24.0728849371666,18.387778682003695
338,62.9231204349936,44.5699287095676,51.3810665551604,48.4291573269462,36.3067632432071,,53.1722971815524,53.1066226897386,24.0989944638168,53.8507962238434,52.6657589573154
339,62.9231204349936,3.38446485240512,0.914154031802734,0.838822965271201,29.932835540206895,,13.8565876259262,15.5268293086536,18.2820303758007,1.48597206958461,0.947756853672782
340,62.9231204349936,13.4145873706456,5.1569226236473,4.45517543161517,23.4247563358043,51.883948930663,24.9648759770865,22.6924839288903,29.1466969492322,8.63572333674521,5.5439430103866
341,37.7391296983398,40.8570357726836,33.0352204976353,37.909350254841,34.315064995112,,33.1246371635463,46.5238977404052,19.7843413497799,39.4270515185075,36.35451508842969
342,40.8245479502811,22.9742241016761,7.92867752545998,6.94296035238074,55.7901854468974,54.4144872665979,27.4897116222678,29.6354892084886,39.4448787691434,12.9979744162926,8.65158252220905
343,32.3815495697314,26.4940598775731,11.1125554638277,9.73908253260857,37.7835249404641,48.377755482162,31.8210776282231,21.550094156618,33.9338437393597,17.1664927345308,12.1600636287189
344,38.7555223561155,32.5568113663479,28.7161162827648,26.8032099284205,46.5027473043469,,38.8899672230255,39.8006419450412,35.0554156400585,35.8478787252751,31.298820876443695
345,62.9231204349936,30.3024631191717,25.6919969727942,23.7496148882528,39.3234905929274,,35.5583953065348,38.143970322055,38.460185761167295,32.838548677051,28.1476972713529
346,37.6026443836888,21.467564966795,8.74860049960451,7.65649088538759,55.536786398793694,57.911103819178,22.4667929705749,14.7410947412781,30.4461636994183,13.7246089214993,9.84071945266786
347,62.9231204349936,19.165146176155705,6.99674177664947,6.12190111661104,24.2618392536465,,20.5383186482577,17.964046426701,22.290863267679295,11.2698493392573,7.83525271529256
348,23.3325854638625,32.0376477286833,20.5360956736557,18.6475919629932,27.1457915565242,,26.7928232651358,37.4806495100325,18.662757559426,27.534951448746295,22.6367537187398
349,29.4435432255211,10.7326209173143,2.67828968509959,2.33504172468844,42.0953550764514,,19.4633895598377,19.4953724273202,23.8174132852848,4.49952796817366,2.91577536387711
350,36.7108135456292,41.352920833372096,39.1774538986693,34.7065811666633,,,42.0696155649512,49.77297008359729,51.5598822085158,35.3554487223241,34.3555275748936
351,26.4014185614626,29.8955284111213,17.0184821169661,22.6216561740309,50.675222075241,,24.2195192883162,40.0025508492961,14.5649732795853,23.1245191641896,19.491252385880905
352,45.7295328077077,32.3446722050605,20.2314885351979,25.8888638266356,48.2530228680998,,24.396244378654895,42.678362859848896,20.3173442246802,26.64665599919,22.941850193803
353,62.9231204349936,39.7902297018271,31.3374992905987,36.408117554268,51.2135236717778,,30.5915607678964,48.5216805209298,37.8597865284976,37.9231082683977,34.6427725450179
354,73.32331031339598,67.1114917009991,71.5327417811616,69.1148739924119,60.644645088557695,96.7751992742632,70.1414882986191,64.1987072701113,66.8020000058412,70.8327299818376,71.4528172505772
355,70.6548613528717,60.7629269690935,64.0971057660339,64.37048537410712,,,61.2083840043506,71.2929590236571,59.5538119725181,63.6977998849521,64.459958506738
356,62.9231204349936,65.763453103652,69.3818070611602,67.3667499635562,59.3878233936,97.67390191542128,67.5865544487276,64.3826298698953,63.8064477307194,68.8816272747085,69.448277533935
357,31.88590368644,37.0129858667438,26.5028066835903,32.0360822058914,42.0844420763373,1.87902923334786,34.6459978039746,35.3030558163641,27.8103149538552,33.2741637805602,29.8246343717839
358,65.18851404925249,68.61410120798449,70.3437139587729,70.7885266965614,63.465890754416094,97.45038811794288,67.5970984388023,65.4301542177902,63.9134177386253,69.6711069647275,70.4444016168445
359,63.7758486361782,59.8034593602554,59.8188786164815,59.8993864263442,57.8972987416536,92.32761155511699,59.630267028057695,59.5407412782932,59.5313591209304,60.3197350935632,60.4841200526822
360,67.1146985459336,69.6169498039888,71.7097979882621,72.1866440357415,65.879549961468,98.8503835017739,69.495001409107,64.3054571669655,65.6112193371205,70.9231079924618,71.7701082338251
361,27.8238950740738,22.2490693713941,18.702004474346495,16.9314116111701,36.1196312867052,,35.1591842821003,33.6450071274215,15.7794689325171,25.5466280840844,20.196433337026
362,31.4738862839603,10.9626771592161,7.05447404996585,6.16501381554809,27.742735653674096,,27.426530299679495,30.1554317545044,14.1542972740966,11.3708111982976,7.62710307636233
363,62.9231204349936,16.036133485528,11.8454219563337,10.4377395320373,29.605372673147105,,31.9951263267018,33.6762976511389,10.8769644400718,17.6236950195048,12.8533374791106
364,69.5680929116919,65.447324510116,64.0941747171301,64.368802475215,68.2249785768975,,62.2283642893513,63.2498920586987,63.40066843397351,64.0636540429562,64.6573150199964
365,63.9760301869442,61.80645049962511,60.9036636571689,61.055631256365295,59.9450784448804,,60.2349047703559,60.5659935583312,62.4903235736723,61.2380533032147,61.6012172408506
366,65.4267406673112,63.6408279746697,63.2212078064741,63.45598653095529,60.74940199874369,,62.2162310487052,62.022133343019,63.1967529217654,63.2638903135675,63.814718902216
367,72.6000619810771,80.611457532359,84.101564838352,84.82299889869209,70.2092670067332,,74.294952748102,73.9030718484971,77.7276068542972,83.1153097867814,84.36807165360558
368,77.393039275171,72.8911521575503,73.8011257709457,74.3810569973922,70.5599670103997,,68.6077520514975,69.997214040395,70.4752397596214,72.8317931452261,74.0461655022888
369,64.1558529897431,65.309328020454,63.9474939204134,64.2232933053901,72.95132708085478,,62.305075429770895,64.8539452506745,65.0428462624726,63.935309727687695,64.4987771123839
370,48.6368050030888,52.6768944338714,55.0721735732161,54.8410258860184,50.6416831657994,,55.6685235726833,53.0376809816631,49.4345045267606,56.51008448342991,56.083050367488894
371,33.8590666495106,36.6866211626456,42.2073493322649,40.5429739131312,38.7551535869857,10.9138267831223,49.0339822867674,18.5288614458305,41.7813280111904,46.9938325186614,44.6181298226064
372,32.6457529502457,30.2916261039508,34.9090302449095,32.9955187176847,32.5406547038341,23.2677246597812,45.3207402455394,14.8823956711266,30.8564263107435,41.1241598459928,37.714707806800895
373,27.2827983926479,16.5931547264406,18.1838499662711,16.4539969755685,21.3347978139547,55.74022589115631,37.152395947515295,28.385073687906,32.5189503878287,24.5355870284227,20.218639979168
374,70.8542466016058,69.8264368751561,68.9770177443243,69.3899416822181,66.6029312417579,,65.91296415133,75.93989629330609,66.2352299005974,68.4336589223406,69.2871790028328
375,27.5846752125158,13.522325826024,13.2270319475947,11.7774886328488,35.9133591027306,,30.9475525910086,16.784452094296,30.5947990221777,19.054085530275096,14.8187972260675
376,64.828802593257,62.430527334691,61.6687162007326,61.8392462966583,64.8642899963085,,60.842776193991,65.2739808536676,63.0620882486667,61.9322650257527,62.2948563188088
377,81.4490122108039,85.749817049531,92.8699393999389,93.38136962939747,78.59418559439379,94.2684336193785,78.9037233101402,97.93893346293501,85.4003455109397,92.43502839549768,92.6477384183618
378,27.7514425642374,43.9242592451476,40.296220692312,38.5262214168426,47.2738103578626,8.19385414537123,47.0492887971078,6.79723932694772,28.896005704498,45.320192697660495,43.426095254766
379,27.256464940537896,28.5955624913483,17.8637016223923,16.1641819696011,40.41690619526769,59.289448726551,34.6335450669543,5.74555725810675,22.842337484007896,23.885106501335,20.7520811933248
380,47.7743461861867,53.2997453746538,51.5160765090348,50.8728030414251,51.2572370813257,6.85295542695295,51.7341376040763,48.113631214639696,50.067565556708,53.7899346773755,53.2243754502426
381,36.3022392653349,50.6706573118016,50.9671340974233,49.0409572316703,,57.904074384826,49.4628125762138,30.760317655245895,51.8799776384244,49.86217325476169,49.5148164158059
382,48.5238974843203,49.8672602828285,50.1091385845744,47.913690579130495,,,49.17453355861569,54.0948743629591,54.66259686006649,48.7897001783349,48.373051174927
383,71.4659672248791,66.3920076082883,70.4939294529089,68.2611884689902,66.9809169275278,95.74228453388481,69.1577312199071,65.8320904121571,67.379382695324,70.0078939070843,70.2160075813306
384,38.0326450420098,53.4495374002099,52.2542087677843,53.5780389255428,43.2197736791158,4.43595979703962,50.7024039376684,53.3789601186883,48.0298884102209,54.2977305915475,53.8916803184938
385,39.392760313375,50.850344572786,48.659566611767694,50.7277831927455,47.3634720860727,4.13279872274928,48.9574193097426,27.4009992468605,43.9062593735831,51.6076199777284,50.9303550623035
386,43.5545228275617,54.5175425365271,53.602380289754,54.6187057961797,45.2426400639003,6.39436338108004,52.0924631530898,54.739276904465,42.2247133725774,55.3521977629266,55.062488901910896
387,62.9231204349936,58.6103300815631,58.3899681909244,58.466388873514,59.289848528939295,60.5763937594527,58.3402269452255,58.9748055829504,60.9577930595278,59.1430636465803,59.171417769356
388,73.76789287159748,75.4195867083853,72.1765734712117,75.47201693557251,74.12809072952089,63.0280491930561,67.0860697806543,71.6433883173383,80.35866376397301,71.3851428768224,72.5515516772219
389,73.0434802676631,66.5198503030948,63.850690649358,65.3879248864299,67.7607401629532,63.0707031931943,62.073933826728,65.3459053408703,72.22172888621779,63.8720751321594,64.43447225746752
390,73.671424172953,69.6769981973927,66.5087175610759,68.6335905185964,78.0145458156066,64.0975392069818,63.9370373007322,73.2995852687075,75.7448077830244,66.2285171897532,67.0058060920721
391,91.5492349308727,86.2386705196312,79.2719614761273,83.3683867656526,86.4163216761706,93.20943448651741,74.02336711119318,96.3953214853306,88.05683561242678,78.12857506592091,79.89877758302518
392,83.75696591268179,79.3227179506121,72.0449375466923,75.30733979126478,71.1957429715919,65.7097754514861,69.953363467898,94.40314330532449,86.33672017985009,71.1182954632291,72.6072557019859
393,94.58338895303848,90.0771476522288,88.6978754270375,91.1181428710734,85.36417616517089,97.6660210603848,76.4945359016704,98.21458932512249,90.6351689133735,82.9401065887199,84.71827621344198
394,90.1022114630531,89.7486101183473,88.2571388410945,90.69689224213948,74.9288684651654,96.7828815551464,76.50662676636598,99.22879459121421,91.804693012732,82.4894656882855,84.26358990614308
395,78.80445139664758,71.8615945537124,66.974985430501,66.8968510568476,75.42975251585649,97.76176236428881,64.38879328420569,85.6608917554759,77.64792360495369,64.8801118965492,65.72147467370209
396,89.4671868108287,85.123782625011,80.5796016587469,80.1917809626605,81.6721486265725,97.10755210917868,72.154322163108,93.91993644022048,85.19295364648438,75.3144799246421,77.021929648967
397,85.5763877082648,79.5069362339397,74.24456719003548,73.9905537238871,73.94736600035878,98.86181829011488,68.5874835429643,89.69801653907129,82.02613729109181,70.1560014362683,71.5446977168778
398,80.4931336296451,67.5058031429936,81.82153409069171,86.05234739319651,,,66.3829372205295,63.3773247728385,60.690009673362496,79.1987532234627,81.4772886446753
399,75.69916278718908,64.18072724372,78.0680442667651,77.8280168489276,,83.4946514845211,64.9243286556524,64.5414960884772,60.0458912641283,72.2243471528572,74.26262887398049
400,71.2222701460009,62.9487126349381,74.4832028626842,74.24251630944718,,68.5141221562816,62.9451623313214,61.3856261422567,59.5543936510315,69.5496188823991,71.2784040354012
401,65.3693425949316,62.6816576169947,70.005540304369,72.8424797948095,,61.891092930514,62.8452709363093,64.2402268604736,59.774269958254095,68.551428380364,70.058128199483
402,76.5064545187979,66.6624720208532,79.5952262316865,83.73954005550118,,60.49519415866649,66.1726732421988,66.0811125322264,60.9620425442225,77.274354914253,79.45670030789769
403,72.3804615748265,64.6345755022451,73.59764622200099,74.1656974627357,61.0774204112639,71.7988736883095,65.5527158316752,70.7542131404578,60.7995633947907,71.7445085097759,73.6076735341034
404,69.7518877738987,62.3094470276248,68.1819105167599,68.5775353515854,57.5347082833174,72.94834420279741,62.5583134996102,68.0079003526905,59.79690816651689,67.0573075194995,68.3899131549925
405,68.9600376556963,67.8192909267101,80.8617195363937,81.5016387913926,,73.9050119087141,67.6399545483482,87.56872838022451,61.595617268244894,78.5807850807131,80.7460633715776
406,39.285264416876,54.6895634613627,49.611538003584094,48.6998116753824,51.7240527680242,41.544333314097,54.671352828924896,41.0029769196612,56.502940485489695,53.078285043764,51.3754350785011
407,69.7835243170672,69.1791936563736,83.7073466874917,84.42988682703118,57.4260539639997,78.61644846019409,68.9750936174679,82.3367523977669,62.1917383591024,81.40700311084899,83.6536387875123
408,34.8890083314838,56.1913052998251,53.5557008817338,53.1856957435569,,43.6293850449081,56.2684770957165,27.171796877058295,57.3204503086771,55.7021263868257,54.8416576813606
409,40.123964654164894,53.3881905527513,47.9397560000871,43.4117299485684,52.930743326094095,53.149675544568,54.457642070053296,49.787548020259294,56.2690261538939,52.0108429925664,50.0087615860888
410,43.0154742154506,54.8131857994004,51.16092203896191,48.1105400552116,52.4309487299599,57.5800729984883,55.3693115598831,48.54968035393809,56.7433627265323,54.10371290313,52.8146710412827
411,78.3800001586507,72.11695952181529,87.2083937509025,91.25048914965421,,63.0220883415333,70.1951075947026,86.7000543223101,62.5572184318848,84.8490233416473,86.9207063328752
412,44.00189579636729,55.6690124458147,52.5730876205424,52.0810134722001,55.3316097148305,55.0824000450138,55.5715780683811,32.1531999016073,56.781369990818895,55.0333265038672,54.020274526307695
413,44.85593338393289,55.4498807176814,52.04845700046231,51.4755421209547,54.1128992020894,56.7431527608338,55.5276732302786,50.638872327547695,56.6271197022006,54.6833107586216,53.5824246517471
414,31.951178807786,49.2178994162734,36.0446174910298,34.1728333198859,,,48.592581583201,26.0499746838756,50.3427251020088,43.7381267130254,39.3472334831902
415,74.95416065403249,63.0602101742549,69.4765088427114,69.9138296317002,,,63.4985635863727,73.6874681955536,60.85155624702271,68.2136787626306,69.5556389364371
416,33.484861094165,52.8799331364758,44.802917829611,43.3661380224953,,50.6317058644565,50.6451491508765,51.886017888102,51.3993319269843,49.90253338117169,47.40016616862141
417,50.7636847446109,57.9135459168978,57.5975755524424,57.5609850013313,,46.1275961434052,57.6606352925658,58.01550095193151,57.966014682894894,58.534015365533,58.4404253365829
418,46.1622275399399,56.7596275726459,54.079957422658,52.4539088063005,,58.5383882351651,55.7543403597679,57.0734046151288,57.391187964405695,56.0802311703231,55.2189507791459
419,39.0710262450967,56.0239190541486,51.7377850236602,48.950374893929,,58.9061044972544,54.5488835885145,55.4117161673964,56.470394840996896,54.5557651073693,53.1156182459544
420,41.64882329211,54.9367203340176,47.9707521318739,43.449332982871695,,59.0808574593336,53.3025154284891,55.5021037647276,55.2582127930116,52.1315767466529,49.7134661074849
421,65.289685868665,58.7566002143653,59.7992978439733,60.250179688328,,66.3256935373448,59.5381191520388,58.637037247686,58.4726880689036,60.1725424935375,60.4923742576909
422,75.4541389447416,63.44843177832,72.2683259114799,75.5680199150353,,63.6880321529456,69.005339985573,62.48840629056409,60.777135846828,70.5049754458406,72.51186743883788
423,50.8157849086022,58.0613971210143,57.9131511063787,57.8160865591728,57.2205132800326,58.7182615088581,57.9564739967968,57.9256877164028,58.114562205124,58.7695452904087,58.7207638472257
424,35.3248885767065,55.2934357537876,50.1060889400784,46.5191887287115,,58.1549619466864,52.2252123722581,54.6026778759327,56.665885465513,53.4795839480103,51.6453934372569
425,45.05861572549809,56.6838279163323,53.9020987898539,53.9002006506325,51.9224703155531,44.2949634436091,54.3320952381376,55.3796110498699,57.3123540632479,56.7045349882164,56.1223641076199
426,75.2856122289213,63.0442058667654,72.0482868813352,71.8384211579171,60.8882835911048,62.234596746875695,70.1457261985216,61.5331886522863,61.0897731094669,67.9151480126723,69.4339384764491
427,70.3196797797592,60.0423560041816,63.5620283681571,63.4831290681775,59.015364526069696,66.3798707321252,63.9060793824959,61.4674775769183,59.5032980104686,62.2335275414899,62.895664656704895
428,67.6298989487234,59.6017782570652,61.0107015144215,61.848451326776,58.4197545652974,63.0392368971196,68.6994923257489,62.2475602900176,60.711706769691,61.1984360335526,61.6768801150094
429,81.8379713038722,66.7099386109276,75.5276035128014,79.2559074743409,62.8630077935678,85.33209212700038,96.6798275190288,86.7234098731001,73.0627375457829,73.6973480631078,75.6923704702376
430,68.8571973213448,67.917618867577,78.02223069803,82.054896985018,62.5908640179954,93.9287081523163,81.5375380100843,69.974871854059,67.26808241404089,76.0976692054127,78.21384299101929
431,62.9231204349936,60.6778472839071,63.2171984218128,64.6044659411066,57.5444815561469,62.18549498051009,67.2435607624576,60.4797219157215,60.32704654911569,62.9940444994693,63.7877655418723
432,43.8879834493074,52.7681212731087,42.5987190548011,40.9644358190456,55.837946765578494,59.2576455798008,44.1796757125216,53.3090410199871,52.8835569063071,48.5159286329585,45.0410893878874
433,47.8735217629864,56.8714113876982,54.8628325362099,54.6189664625842,55.7096981733287,,55.3977775283457,57.25305943844089,56.7887708438535,56.576170210283,55.9542143281794
434,63.662033540400095,58.7906850143905,59.8413108660437,59.9249180146994,58.1413301987503,,59.3245126562971,59.0247113434096,58.4857950418199,60.2202933625009,60.5160852157515
