,P_LDPNT_D2,P_DSLPM_D2,P_CANCR_D2,P_RESP_D2,P_PTRAF_D2,P_PWDIS_D2,P_PNPL_D2,P_PRMP_D2,P_PTSDF_D2,P_OZONE_D2,P_PM25_D2
312,62.9231204349936,84.91893998893829,83.4965980519012,83.1510906777782,81.33709616852418,90.9349334928237,81.5554648662794,97.21882948710808,87.22344883153679,79.7949720336292,81.0864706554393
313,41.0590802390816,30.358677125009304,40.08154010979911,39.6541746433508,38.007041942800896,12.1304702186532,35.92186450328269,4.760615786824361,16.2595619274243,47.987958391328604,45.4751809529744
314,79.5015150499773,79.15585639134741,79.11632960849171,78.2313781406891,69.83677282102079,77.2861344695293,84.7107805716523,82.22780443902529,78.39046122600229,72.9792492795739,73.91554115007358
315,84.6690841607776,83.7207434163174,83.2381279524186,82.86964199633938,69.37060017978361,87.70327651841188,81.23262109685409,93.507597102463,84.1740544055133,79.5303615613699,80.80025656957501
316,92.94522677934948,87.04878298590437,87.54318605899971,87.1889370617003,65.5449919579704,85.4312264194043,83.0169842626268,95.06586567137121,86.0937849534902,83.76660013933902,84.9958274610781
317,86.10019530679219,91.69753111872879,95.23836868012968,94.93580297119759,65.7243828689367,65.2525856655584,87.1305022145824,98.5982178894666,91.57227220474041,92.61495381857088,93.2164696686118
318,89.58557728979771,90.65623651461028,94.149129749965,93.85958425171879,68.498936943398,65.0968386981201,84.6881094381906,90.6005831260026,84.2561338776633,91.2483882202105,91.98970313736028
319,81.78288500726131,71.10914210585742,70.1385966321382,69.9353649449325,65.3057672736512,63.686900552291405,70.08412437089011,76.0255539419295,72.0204220862941,67.9529670481365,68.88693733627872
320,82.05595166839329,69.5323734641051,68.3756243741624,68.2328520491481,59.684128623970395,63.1326102722509,68.9056080338851,76.99116710202418,72.3581239614348,66.5830353413819,67.40113299853911
321,84.42415787447501,75.32031853922419,74.3186180948917,74.0709962909305,78.39854163780291,64.5515953295595,73.80216160149779,75.77886432830971,77.4388778589811,71.34625854261621,72.5050397296128
322,88.8303976118353,78.0949676003092,77.65529227723637,77.43214842058491,74.23052713968279,66.457641981891,75.78124652742038,79.1778496748951,79.0161064646305,74.3164447528368,75.5307104560092
323,91.3193307665539,82.82806189391158,83.63831460175909,83.2936200190213,84.1799855164271,67.0065956949042,78.65764738564381,81.5672240400827,83.3968108810905,79.87358370183209,81.13140728788291
324,87.7135337097119,81.77725037460891,82.0483333744658,81.71903030451219,83.5034275548086,66.3349421965374,75.6726031267683,82.4352036201915,85.17073523450709,78.23977972896041,79.54172485129868
325,90.50865840966499,86.1282333285656,87.66978212815948,87.3085076377314,79.9461862903465,69.4845522297694,79.5777402388507,84.24950493762438,86.7742268689244,83.6957224283889,84.9645316751869
326,94.7864792012342,86.24005860634418,88.17213720339309,87.1833380692811,87.25181241217798,79.1437022798938,93.1761949153725,88.69133955872829,85.0131838898392,81.0180121895662,81.8892563484015
327,84.1803809215033,82.6265506049755,83.44468824290398,82.468882490655,88.7728745644437,80.9801350905405,93.2722630240974,87.1999618848142,84.0927919660759,76.6807199806046,77.581280627552
328,70.39907462874959,83.39334641228291,89.39558853969629,89.0887597917772,61.921637601907996,,89.85146625757629,74.0646062276392,82.43519782779539,85.75567535191982,86.2815661527281
329,62.9231204349936,77.7287151437379,81.92929724078209,81.5670922779956,61.434672096816996,62.75395747066629,82.767946289684,74.50457316073998,79.4439965567315,78.3154422930787,78.9661990661441
330,91.8791006086827,93.49319826077887,98.7133338594425,98.632001368148,75.2199777863907,,97.61687532533828,82.9886268253753,90.68199525314968,97.72488742457087,97.58454392655649
331,88.53881509928398,89.32025381468898,95.13727615101021,94.83862104789148,79.7705438794193,85.4418641909384,93.35062194877528,79.04449469304019,89.8635083441996,92.6211623771593,92.68541824569587
332,73.05422516242349,68.58608490477961,69.0997858282505,68.9297154807903,70.534228964676,73.05792766662641,76.3583261831285,64.7992942983598,74.6110730699732,67.1948721255974,67.7511924594782
333,62.9231204349936,63.76971150585629,64.0951716517999,64.0204302096266,60.803594090219406,,69.7290251865028,61.9112184085079,68.0747644197448,63.3196715383859,63.6767090781339
334,72.7767751817607,66.06119358780768,66.7013591801807,66.6314676574957,65.4696181844551,,73.8815976069868,62.931876098989,70.5096472021651,65.359800480087,65.794186583534
335,79.34114463758782,90.0865273745684,96.50404187649988,96.26889578006849,81.54731412526739,,93.82538715872488,77.80516795262838,92.2971640532361,94.4837153817788,94.389991415385
336,85.1051147034359,79.4714474938061,85.0730718814744,84.73112847257758,72.90764548948901,,87.84758530341308,70.75829037758442,83.58218371393939,81.3409021920174,81.9577929444502
337,84.5240123810698,79.6382163716825,82.2071057387477,81.8673077210654,69.189819132439,79.23679003466759,82.1706286117381,71.0784364147431,80.5659711813905,78.64711077881948,79.34721109827491
338,95.0747707182134,94.5791579770878,98.10911858490641,97.98221093555323,85.3235472102007,82.5962811603819,94.4886979102699,80.7187069108608,93.2383131808455,96.8522865290373,96.74857430179529
339,90.43612724518681,87.871182748201,93.4059125146535,93.119374283558,74.97268051107798,86.3570475800854,90.5511212460022,76.1049923863221,89.77873906621981,90.51499545482349,90.7151041965258
340,73.2937261076237,65.7074842156965,65.5633975832322,65.4718292862486,64.8320492686987,76.3228698400875,71.1417354144311,62.4127002832988,73.1289623152258,64.4761029293505,64.8623679756217
341,77.6575374581604,72.32431004308478,73.5583075457787,73.33408840209948,71.7925731596496,78.6298970987378,79.27602255744398,66.2556730956024,77.8360121569834,70.8652389557315,71.54400229630791
342,78.71621186367959,78.48803424589491,77.14157641498909,76.9232431492105,70.0237008229751,77.1554445680183,82.46086149599871,79.2227175750645,77.0575043658966,74.0477550793117,74.9161924425965
343,74.2507793257384,73.8245052608807,71.7644040939625,71.5451659651565,62.1973475593359,72.02364330862929,78.4210225175374,74.3481104816755,73.1959382669837,69.40870522012779,70.1349174503384
344,77.5767390201367,88.25235934726629,89.4684556227413,89.1636097687342,64.0769042153494,74.73825489760819,88.0763203183091,82.19043403344638,81.31554686856019,85.99053403937502,86.6841126594593
345,74.3895995857425,72.9423918557206,73.3180243395045,73.1136124889634,63.6455871199311,82.8547494492208,77.12752163046851,72.3758511323961,64.1568191004395,70.7380355890576,71.5251651730043
346,32.6882127379534,34.9438180820443,37.944763386473696,37.5474352262658,46.7891908073415,9.74467430581434,30.473356255328397,28.757641519470898,47.43257926843761,46.430609135743396,44.1277730596694
347,62.9231204349936,89.51716396049461,90.57340984080307,90.2571428349307,89.68780130128158,96.0313695115764,95.5723677244007,90.0088868160376,83.92151294752051,87.24789194477668,87.88686780352292
348,68.7590232193441,62.60951918039039,62.5015999353303,62.44573348469871,61.4750296426935,70.2223037192309,65.0270116807204,61.240692465466395,60.120768958751704,62.110552505503996,62.401012284317595
349,74.33827407851349,59.962766471757796,63.8307516510892,63.77120477375,61.348372277733,,59.3282868596489,59.410025799881,59.328272835952994,62.44465790862329,63.1233859045964
350,83.5488545716587,81.4573526363259,81.697811754314,81.3086395562732,71.7225601134631,96.18734044164421,82.78468844844579,82.42818689447698,66.93313771944261,78.19846436814278,79.12758934524291
351,79.64635848733371,88.99312784274049,91.1360724514802,90.826568443094,72.7102302146979,98.2192400374021,89.77540904818979,92.06273328379879,73.9169943298113,87.8479971110934,88.4606719344532
352,88.6067803313227,84.1493061189884,86.44788716845837,86.0425676774969,81.2253300309921,97.8251963788434,85.23772490509779,86.37055569949491,69.2281484646727,82.7562098584327,83.63675925916138
353,75.58103662439981,63.921090090440394,63.4129332822508,63.34854471699389,60.0320986276083,91.51534035430788,65.0342884545333,62.463841043578604,65.31329415084268,62.7798425623017,63.1948102167346
354,86.90975521876751,78.88089937043581,81.5789545810741,81.18822722592301,64.85889999625209,96.96121837266281,77.51160322116,69.0755060232658,70.6691923505422,77.955617490324,78.9449172744525
355,75.1619710953216,65.89760026697121,65.393077849668,65.3220494556119,61.462051324376,91.1955439343433,67.38065793705421,66.3242861614151,63.5705981291012,64.3328890775078,64.8224050109371
356,93.54785181643541,88.2844618631255,90.31597752897059,90.0020531671357,67.1507989747583,65.7802370869302,80.49425979339159,84.855146898488,87.32785250310872,86.5357747702738,87.6779188804958
357,80.5553430491408,80.866842926952,80.39555776276818,80.0058669757753,62.264900741860295,64.2608464999444,75.6453456350494,79.4897546567222,85.04667308517,76.7324269648033,77.94220390336929
358,83.61885903198659,91.10017944976488,93.1350106093513,92.85386923988409,90.81945822220341,64.8987732211221,83.72036162770259,81.2946256484458,90.8542208711726,89.9776430812863,90.7493710993684
359,86.98237875672018,82.8738025980026,82.8269927043437,82.48003017145038,63.6256072106314,64.4752739431318,77.3993761565014,78.92781754386418,85.97027430123411,79.0280942872353,80.2735801264464
360,83.4986979089895,72.8988627002823,70.9522873926681,70.73079655735592,80.8900984365783,62.9679070664621,69.6785298210934,73.5959998590558,79.78942243963637,68.5768885862426,69.5223554816765
361,83.64769175058109,74.45458687431237,72.6271306258346,72.4308192505768,76.2545666608432,64.3138957209958,71.0413644699947,74.8924149310875,80.60957786352542,69.9380827350378,70.9710563571465
362,86.328944040521,80.32100076875251,79.71069565628702,79.3764127909523,82.61581513643809,67.4890270665774,74.7301677823624,81.00019724023298,83.7817314546272,76.0588515298879,77.31469457799798
363,92.7791737215257,83.18545931455502,83.195474697074,82.8333697326275,87.2221572300498,67.8324402098098,76.1507821920599,86.5138583594894,87.25589234694061,79.30914837107278,80.58881957250678
364,90.37505344018909,79.5945457551779,78.7924456558945,78.4750536686975,70.0734854598592,63.9728210377691,74.2908928881638,81.03072072876199,84.6579676380781,75.2248829057324,76.44088359486538
365,89.4580272034212,82.3430187264117,82.1601501158007,81.8254919518181,73.37079699433109,64.6871289896398,75.88671325610758,85.41558134185318,86.30127925189751,78.3488959600074,79.61683027285599
366,88.1452736111769,75.13315731694637,74.64867359137898,74.4360323042808,87.5898475066211,65.4306649713874,70.73065942874868,86.49284354644851,87.48475967235788,71.5132233477284,72.703602920026
367,86.91047713423903,79.78578373904739,80.49084733943971,80.09429172738278,70.8290508313946,90.5116250817707,75.54506249114338,76.0399465219164,87.15964741770321,76.84439742757891,77.99313330629758
368,49.827492688609,46.254789764237,34.734324913417204,34.3923153470821,49.4935106992503,,47.21891515359779,42.10404434790151,40.6012468126502,45.2418715372927,42.5435715169042
369,27.7407458378235,32.5812710212783,28.0440283544683,27.7612632314686,26.6973747336544,15.8299991803602,43.2590621533918,19.8578496000207,17.3559161744192,40.176204876517794,36.1769943385356
370,79.53071787219609,83.8590978268669,88.9555988925733,88.6285284075086,79.38557473903101,93.2469980971745,75.8136315091373,83.24108536064499,81.8000881188072,84.59546146833209,85.93143011181549
371,81.206005951376,75.01930463379959,77.1609230450427,76.937610898502,70.93852955981191,85.6018093242652,70.68283862602152,87.1426464302948,75.9378905999417,73.45041826353868,74.7477521553209
372,68.801443679731,67.10758140005882,67.0808967820641,66.9849477651202,62.224575014166,85.51128580558898,64.42749014849089,71.0931859892474,68.01844495249111,65.4201256566992,66.1362882380667
373,35.4107459105638,23.2860506324826,9.700910605310233,9.63403397160068,28.2779680683606,9.16998483850071,31.1643290517303,22.0561520243257,14.152152258362902,20.5508383239164,15.7127974185964
374,33.1513620596873,8.71210293475464,1.82806233597738,1.9065771911195002,49.8838116124217,26.891606389777092,23.413475360771898,17.3498448287204,22.1453665090157,5.2187797918769006,3.33874888097514
375,45.7766057816125,51.9160607227115,50.3328001155591,50.151621415918896,50.567946119574,41.0926614414553,53.09300720541761,54.0306123012043,48.81304688564779,54.329516551277706,53.38900689146279
376,40.21347698995951,37.8305405875198,27.956450844893695,27.683792261436402,31.970255879689002,12.2044934946178,42.9078643002074,26.56013966527909,13.9691671121578,40.24461466605149,36.080024249374205
377,74.74429939966198,64.3092982800941,64.131117091669,64.0498797207467,61.3934710509317,81.62065778341109,62.6882866367331,68.6765020007759,66.762238255263,63.2013275755404,63.7858098071619
378,46.013949211697906,55.0536305883581,55.9285008210763,55.9255862353139,51.71934749524771,25.7587381252713,56.2326950261201,38.3128729338958,49.161887233620604,57.509731555165395,57.2569398221515
379,45.653229878781396,54.6635303569427,55.6396425065444,55.6355130019259,50.834055576901505,33.6895186935645,55.9596012321853,50.319490276947896,47.5883471648334,57.324878660349505,57.0385728025331
380,49.04034569117471,51.61105115191,53.760731014694,53.754603372514104,50.16423511535341,36.424330895663296,52.61028171891561,39.2643444162134,39.95051653570249,56.1551471572089,55.6253554283527
381,62.9231204349936,45.1947976046556,49.404993261621,49.17530317217749,45.0433281072712,29.137636020858103,49.189748963711395,39.4268360650263,29.259971218132495,53.6238860415831,52.4966058872086
382,66.378179529293,63.955660553135004,66.5428999204571,68.68431833502028,59.534006304219204,71.23385315014302,67.3172815021764,63.281344159781,62.8334099382798,65.88213542778921,66.89565246591721
383,81.98958635712918,75.8755849312197,85.8104020193933,89.98110260029371,57.6967751486481,,76.6661021011271,66.290042125414,64.76253300896,83.8696119853649,85.7721121426096
384,68.2501221997416,71.1574641695354,78.09790444179971,82.14762227499,60.2515378117206,63.609676061495506,75.79011834420079,67.1386607739991,65.2783099075929,76.3237754529703,78.1863383788819
385,47.5271190991817,55.8718130426158,54.1657066089253,52.5848578519786,55.81936526538429,9.15872550266497,53.2712831335956,55.0563197416304,55.4890516671428,56.0314565480285,55.338657059416505
386,72.48124469397459,69.17639919056829,79.53758176179059,83.6874012868902,59.346680574988,,70.9499391191733,63.326557164812606,62.3409574944158,77.63261308297291,79.62667033440302
387,75.04038473802159,66.2800805029319,73.8264012659912,77.3363664740383,60.8994750003127,85.07461262863701,68.7647287294999,62.681562579453,61.73129865929021,72.1785070627493,73.92613771014531
388,85.2392815353332,76.17781070677042,91.07669904687101,94.38659684445179,57.68654719399571,,76.27867585898382,64.8799122575156,63.7689133088721,89.09797946592029,90.52541188143499
389,70.41739811164601,61.1330979581757,63.677106640714506,65.1561580021941,,,61.595586172223705,59.162382574945795,59.2377535378263,63.343302816069205,64.0471078080126
390,75.40889301451118,61.5077127759266,64.4265594432434,66.07102086369329,57.9500672876598,,61.795781136959704,59.1447996041611,59.222139067125795,63.9627042754906,64.6907748877326
391,50.44358138826549,57.775704607586604,57.3360640400345,57.333791211911105,54.026865701190005,55.1259467221104,58.0237398732225,53.61864946919311,57.690910622651394,58.478693000475396,58.367084044781706
392,79.2530282692526,74.0698261884037,91.3837024870121,91.1147438421335,79.02620682618308,81.58864971538861,66.415131662901,85.24389533125618,71.4089734007745,85.14794350232148,87.17765973789558
393,84.1080387720557,68.5827974593531,81.47536300807451,81.09535010920318,69.8567975939574,84.1488395247145,63.2794912027557,79.45945280355959,68.2352747642295,75.44439335426841,77.42126940805879
394,70.9016902888607,67.39074346768851,78.8692425517509,78.5495981629207,73.49018645012468,76.3047066521838,62.5580842426699,79.8494249562191,66.1158955659275,73.24886535375131,75.16343135242339
395,84.1621991998799,69.74058769054889,83.79690007889957,83.4602486553234,73.05110985462518,87.0965005508189,63.9658346552242,79.20224663753079,68.5343666610265,77.5198393055755,79.5799035336024
396,74.25137228418099,61.9046449061234,69.82766246456671,69.6101971721841,60.88450263651979,,60.7770413393127,60.4446788339219,60.0804965627281,66.442976150395,67.6951638224374
397,65.4665728412314,58.7312308184396,59.983587162707,59.9702636033984,57.5502476471162,65.3944832192214,58.534424036234206,58.9809299748029,58.4686150998584,60.0138725087236,60.2572204117948
398,77.19925374914818,62.8455149578386,72.73219351587291,72.52259150758918,58.34236383721561,,61.25288363007339,61.7235658105003,60.961221548291505,68.4719867340667,70.0017768104077
399,42.50253437145351,54.95748523321011,46.767471802182996,46.526572752473704,44.1950041438569,,56.3363106269598,55.9511370171725,55.795707823516906,53.348339204996904,51.6657178242583
400,86.32660604653842,76.04892260248909,76.3284377794399,78.61166176677338,65.636007549831,,85.22522034137559,83.6146814949487,76.63612553673491,71.58803175060271,73.50646023231582
401,74.53897481088758,62.1147673325972,70.5864349294567,70.376162810346,59.3518437114056,64.98193861535232,60.8447812776295,61.1298360646422,60.2381680233993,66.8805860537023,68.2042011382866
402,72.7648998551724,60.5747099716592,65.8271221686579,65.7565163285628,57.7564676492722,,59.8833685192942,59.1220141470921,59.0875018316928,63.7364030125346,64.5813690789717
403,78.31648318195171,62.918218628962094,73.0418331927386,72.85043149207479,,62.049032374219706,61.5098209069781,60.393653921563995,60.0801773712169,68.6447985906854,70.1909454672985
404,77.09795388729559,65.0674402676456,79.7072899201414,79.37031868480109,58.932078525199,61.672560261395795,64.0729772155612,61.310853625351896,60.32919065026049,73.54062203146998,75.7572523102992
405,81.76646600322918,66.883500973589,84.3956934922224,84.06477977827468,59.8322899891558,,65.6920753942422,63.022291743711904,60.945367150447396,77.5622181048929,80.00032386817982
406,71.978799147391,60.4494032103644,66.1391962563304,66.06473499243279,,,60.4695175429758,59.6340247688101,58.9218929591907,63.943531068416206,64.8920431804521
407,64.41074372164782,58.6902412549889,60.0743158394825,60.0400267745555,57.2742042351394,,58.6268151928891,58.5821149673436,58.3675094357065,60.05250105961721,60.3254125529824
408,68.27736322886112,62.7341012585934,73.77437133703678,73.54857051229742,,71.91951791382091,62.308450262655,62.98219494874889,59.8907062656977,69.1262497537776,70.871994115508
409,47.055138812303106,57.0834737209927,55.551189401749106,55.542531923517295,48.5636577349837,29.6612533947056,57.693953154917295,48.1990099136615,53.07731529952721,57.508031603767606,57.14946897539561
410,62.9231204349936,50.2757629526546,36.2245221264543,35.8442461221947,49.421003425765,21.897201216545096,55.007099922814206,17.177193317152902,29.5437903955988,48.0121300693923,44.45556045994649
411,68.777632053964,63.85220373399589,72.499463842742,72.2997714260506,57.7055156032849,70.9072217896887,61.1133896229443,64.5118652386732,62.4007295346064,68.377250795876,69.90205542292361
412,68.1684585606587,59.356343307044796,61.183268771651,61.16472548192,62.92055161235121,73.6296158533588,58.721005040963796,63.2292799696181,60.6713389515633,60.763284440410004,61.163589355201395
413,42.2845070580377,54.2550289066086,47.679512149561994,47.4427612017233,42.974013540182895,31.093743307898002,56.5846437567564,35.9402032293267,37.8625440139028,53.6937120955678,52.15500680813021
414,95.93935442989441,87.3569001270695,87.3812652713738,89.86760235032068,94.8876298101889,91.04586707954859,96.55998985562428,88.3588191343281,82.5820082409212,81.3483490518793,83.73731310506298
415,85.9641624087627,75.0562518863063,72.3917720329307,74.3617320133207,79.91556860820819,87.4972000704367,88.8158458933872,76.3636847592443,75.5172894761717,68.65438410908129,70.2295634768192
416,93.09602632420868,88.14881929780157,91.69704759017029,93.73933655278186,85.08437120770019,89.00527057059011,97.87044691524763,96.3123301680897,79.79962711724498,86.0657560361149,88.26942228653891
417,81.2314772510564,70.03586906918571,68.00818199832021,69.4261331545883,87.4175106866376,88.1873291256377,84.8023242092994,82.3057438722806,70.755706968925,65.507838560226,66.6420478070297
418,71.7161161184207,71.3228016687345,69.3411674918994,70.9374175175659,77.78059340406979,87.6962470840598,87.3379004811597,84.64632248301902,71.2257772894063,66.4432186019713,67.7303087596331
419,74.59522354993629,70.0344590316176,68.0050250385325,69.4231121681532,66.262209420014,86.6239715916008,84.91589968279679,81.70436054200019,70.6574097022915,65.50503331487738,66.6376697268386
420,87.83756506789078,80.66719563146279,80.3775949512058,82.8362157219677,76.6799264380174,88.9299610962858,91.13189584069441,92.2429514938471,78.25219063390159,74.954752164526,77.13615937598398
421,92.4457597438117,79.7917601642253,79.2560672277864,81.7232052352058,90.0860433963541,88.5358503396114,89.62456346902479,90.9525928292295,79.3050586196277,73.9963528648055,76.1274045580766
422,79.8081599264222,89.01367079439788,90.8845156518667,93.01097242455842,67.394794795491,89.3014262389077,97.41016300040407,97.03223811703809,81.3884475269368,85.07346808281409,87.36431334723238
423,78.51987006180019,67.1792686246413,64.7351750517434,65.7587406818811,63.437193935934296,84.5244470692502,77.704880845504,73.4060513381529,73.14474202164659,63.21474519302,64.0482803807257
424,93.63172571192369,89.9575286013926,90.8085992291988,92.9527776589197,97.765247749364,91.69687385299909,97.0191832756867,92.59033154827739,83.79709014531049,84.97861991000629,87.27500652611748
425,86.84338137134078,77.0779546052963,74.7706142500165,76.9449205332552,90.77403490354669,87.9149289104758,87.65048164901539,84.4511019670788,79.9901121969442,70.4304042238562,72.2247886503568
426,94.0638320586576,84.43623885572998,84.96773582523909,87.5862862581443,75.7437932009578,,92.1101781905056,86.5979703529437,83.71517164079938,79.0519277112457,81.36248999356302
427,83.4881145915939,71.94953913036409,70.0450811113822,71.7120138051367,85.80219512429571,63.2441005919899,83.03004398178548,66.81233729883411,78.0738503796406,66.9061454725022,68.267253430072
428,98.7729500906848,95.51576438007,97.58315109677521,98.4330790606235,98.93764498889358,90.39186990629241,98.91369464564501,89.33961690836028,92.5339495841185,94.60364923168748,95.61631830937908
429,73.5467980271538,60.625122549413796,65.6927899474352,65.62910929725571,,83.6763178193468,60.337907901524,59.0918775296499,59.68970280441171,63.778067478818905,64.5153847353225
430,75.8114447271791,63.6106601827906,74.4852787428574,74.2452366911165,,89.12732748345668,63.266690921969605,61.2290893814947,60.147044791763705,69.93936103152022,71.3920158519429
431,77.21094341419838,62.4502279222834,68.514844623997,71.0715649857581,59.1703938458723,85.6718679176494,61.6112841753732,59.713974163511104,60.219195792140106,67.55633177127028,68.8147887698154
432,71.38873263477001,60.0638035139935,62.696751268869896,63.974161160647796,58.6216622492265,72.3909651426059,59.6797212864843,58.882254068382395,59.14455144571771,62.6288631290875,63.2727215037214
433,83.37625824028558,63.1208192290832,70.1414377435106,73.0185287015586,58.324969473397395,90.6062497460869,61.9694429643517,60.0868361878251,60.9324687037906,68.9990510377093,70.39423398312721
434,79.6057415961738,61.311843161628,65.730206704343,67.6749789931079,58.12366888038382,62.012621672402105,60.67235871813929,59.322671284064,59.7470743537145,65.1982127052668,66.1417976556005
435,91.66472585830063,73.2098639399111,91.09360852226101,94.41176685344358,57.406569781977794,,69.4031983330874,64.4175653350727,65.878289953703,89.53775345107262,91.03880650476988
436,62.9231204349936,68.1952974896499,81.6749112198427,85.88462273850358,58.028481288479604,62.45845238205179,66.0576466210475,61.8267658831357,62.6399622004084,79.79602493075609,81.77486757067018
437,71.0421272371019,61.1097077976861,65.1239475612973,66.9425143231997,57.5144961012879,85.68479835925879,60.4311764537562,59.4495140883908,59.6477286633873,64.616689499022,65.5538690151266
438,83.3080744215099,67.134995579113,78.9671500727679,83.02785034559409,68.9626640391551,70.83250169072521,64.48672593474811,62.7292236339931,61.8096892897151,76.9683171565993,79.03022302447718
439,77.3541204706565,63.7403799805823,71.40053604902809,74.4862140931837,65.3573146378265,68.5979331431927,62.0811383480212,61.0394640153215,60.6402468936279,69.9415753399066,71.52981639876921
440,83.4755136911787,69.3216812300174,83.69918401811901,88.02415520876491,58.7924746601031,70.5024378989598,66.1857451558755,63.5199948422066,62.2819777930387,81.61778499259651,83.7798016586745
441,37.6083977573281,51.2181683447359,43.1875815354224,37.00188574613449,,,50.4592171993727,43.505604823068495,50.810055923999,48.198771277114,45.4359025574465
442,63.855655050154496,58.4035600384622,58.62872611764111,58.7671472953749,57.551101965307,,58.4151223219001,58.5405533058939,59.4486885195154,59.3236169014209,59.390923877326706
443,34.0465296227618,50.11211780341021,40.605209465349,33.781620606938404,38.101079943784,,49.900773511087294,47.8879219645471,28.5921503240684,46.2666635038414,42.987402380415
444,30.7033223068265,48.556991485309,36.88782635910209,29.482175212060895,38.293950309436795,,47.984882102271,38.3761423618773,32.1014881330175,43.405065215862095,39.51147179321
445,32.7198834257726,52.0603979607717,43.2335216264474,37.056045212908,48.159832821671,,48.9017028614089,48.5039542645574,51.354741147238705,48.2276648701491,45.460401638150394
446,73.5970998045883,63.5526145000428,70.7121865004406,73.647353933408,63.5331585278467,,65.96701238958771,64.4124628438369,62.8528794010145,69.71850841818379,70.9617842895738
447,74.0020675561547,60.96210628454661,64.62424732004071,66.32887816847071,59.4610198489107,,62.75554641589971,60.821479992445,60.3322944599798,64.38933967950439,65.1068748096294
448,73.6944629711354,60.5674357021726,63.7457378184682,65.2448290911756,61.153778639335,,62.2630253778714,60.647628845159396,60.2363559180097,63.63031587599,64.2808971662009
449,73.78708033610118,62.826461310726096,71.97144852275241,71.75744872162109,,78.7073605132295,66.6213799864215,60.695915478478,61.276028825426295,68.23653927993182,69.5153863940386
450,43.297943459763204,53.1662966753494,45.3855956568038,39.9089051707663,53.5563272871798,48.4360519572083,41.4443544536432,53.63661443325721,52.7568183651101,49.66202389776979,47.199161410224
451,48.6277405129225,57.792020800142495,57.3220493336627,57.0472645659891,56.7096520019645,,57.1584065035414,57.92889914274429,57.853288557583106,58.275353638024505,58.145739707404296
452,68.6372432740693,60.787579608625094,65.9142862704611,65.83681438581,,,62.353059943903595,59.88755520222071,60.0814044446006,64.0305652935535,64.7610712729721
453,49.584470881170596,57.8062059305144,57.127546160094994,57.1405550904803,,,57.5964982246214,57.972418329211905,57.778567257654295,58.33964981181029,58.2105899233473
454,79.10686172668238,75.7351573843538,96.7010593375973,96.4549493987821,,,78.92441161495901,66.76490214774178,69.276597589945,92.8991492315279,93.89329029617359
455,46.5360523214579,55.9019287012141,51.4550134983278,51.361500721428605,57.2059675980624,29.5390024413423,55.4794158638035,56.942005938840104,44.0406953994674,55.423764693639,54.5465851217891
456,85.95599878862099,73.1778150816978,93.6419375599085,93.3502512435426,,60.2948595866068,74.799629281772,64.3230087368661,81.0413644090222,88.22285856218659,89.8188831847626
457,84.34346187040339,63.411712570808106,72.9369422510654,72.74084032355009,,78.46210420606668,64.402465168173,60.0045021551097,68.48937590108721,68.8648962556991,70.2572581437089
458,72.886854486919,64.186874702644,74.9644497517412,74.7554263923881,,82.48029798708421,66.0653776406596,60.6420358294331,61.754512753670305,70.36766817325721,71.9314036405679
459,82.28968155790291,68.9100651972409,86.4287155354997,86.02027231590618,,74.00076998714698,70.7078998850307,62.1838561274658,76.1041951697014,80.0559801467256,82.07095148195779
460,80.0572796026363,70.5069527123246,86.88125802301849,86.49368884714701,60.352031721862204,80.94413105770799,65.92749483423451,63.8375153996185,62.934244274404,80.1063446560834,82.6549277276809
461,69.8211498929373,60.9933457049775,65.0577367701929,64.9699681052551,57.40220241829579,70.09903677345329,59.72214845385611,60.1618254622892,59.6315215391072,63.2545993335316,64.1372734409772
462,68.3830375692189,70.4343712952692,86.7300398016259,86.3452355188799,60.8252183631727,63.199847117850105,66.4427833424175,62.5499947042257,63.7435971844345,79.9814532605153,82.5301854615351
463,79.3730857388458,67.839350959555,81.2810695871222,80.8726123433713,63.11255143254029,74.2325132778444,64.3760652559394,61.8527996549634,62.595500072828706,75.1070049335764,77.45279927443609
464,85.29464861072341,72.2972263463492,90.01773278489333,89.718593848343,60.0918579464149,71.33613833379141,67.1789581687848,64.2301773581078,63.2910915429609,83.3992673987677,85.9317798373629
465,80.3182773492052,68.8170871675621,79.78102924480419,83.9311588257323,57.376561418027705,86.3639060955886,66.12798643062321,62.4487719727001,65.1578213617849,77.8879539679825,80.2481809985224
466,73.05754176648357,62.8381983110067,67.6842172543813,70.0629424002397,,81.3959117381049,62.19510404609781,59.6482106517152,62.3201880960517,66.8071250863149,68.1837756781216
467,81.3890993239292,67.4318095542591,80.9644873425806,80.57270665125698,63.1745812968252,70.3946882991717,63.4800221264653,63.500569889462994,61.647970773349705,74.63627062622291,77.19700604051359
468,82.54937388130918,68.8651302724563,84.09992553629709,83.7738699734085,58.6840958862428,64.9870303649304,65.0406076538125,62.3723333797599,61.8806604704654,77.37287985591479,80.11012342822198
469,75.2004883953277,68.2156413592463,82.7488415626759,82.4185628991616,59.6989212150342,65.2330265648286,64.9292707889751,61.68572561111171,62.40534546457,76.16455049587809,78.85783716333908
470,87.0522548697451,74.31387945404381,93.42816184042309,93.1530249444487,62.6558679277659,65.9705890008154,68.8698159038112,64.479591227071,63.665034306441406,87.2712925524181,89.75012552992371
