,P_LDPNT_D2,P_DSLPM_D2,P_CANCR_D2,P_RESP_D2,P_PTRAF_D2,P_PWDIS_D2,P_PNPL_D2,P_PRMP_D2,P_PTSDF_D2,P_OZONE_D2,P_PM25_D2
316,40.39714289513749,42.339054462952596,28.3308229837465,26.4292179661835,41.070569383919604,36.581053959339,46.6154907658506,50.654623071988,51.4557245613466,34.734527134924605,32.74429392152851
317,43.33587145968221,52.2344423276266,49.787662518834104,48.901762896039706,39.9695638724091,34.7237599818251,54.246045230894396,56.439601853618,55.8699471351178,52.3295341181656,51.8147771774056
318,72.56621975444739,62.385509179580794,64.8520197583915,65.1499544466404,59.224313573708706,73.43404162058938,61.4175779137181,59.5607851028304,59.6514763436623,64.94961550853971,65.0568997109875
319,50.7150334952011,57.9714297120891,57.9045320421434,57.88595735049461,55.5146555803805,53.8996357175293,58.0318504472105,58.1079649708321,58.087299835597804,58.737747549144004,58.7263368230373
320,48.6569994299246,57.1702771580514,56.815756518920004,56.7200257910353,55.3826008971817,47.19163715562329,57.4687536356812,57.88521289137871,57.8141630559867,57.81539168363751,57.74778210832189
321,50.984462836447,57.212176462497396,56.889601634509496,56.797317495750704,56.2842934975176,,57.2848106100795,57.327017666399605,56.88764704523379,57.858322044789,57.7960454740316
322,37.78816477020669,36.1128072126973,22.795109087289696,20.8962317683476,55.0245038025289,,41.05489721451049,44.04386292554379,43.7758484532604,28.361560024345998,26.3141990807656
323,16.6441032514481,31.4577195509666,16.4288675146841,14.7340618080288,39.3342578657672,,38.83401542049249,45.3461953874833,45.7263207716403,21.3675671528006,19.371294662862898
324,44.550403391305196,52.8416118214135,50.78310056712629,50.056220865479794,,58.7904595347291,54.2222753713519,55.792781139173,54.8711664101072,53.0475246976073,52.659867880075
325,64.7553769608762,59.8564365295826,60.6510114489106,60.8001687289063,57.406184145610105,61.9265837534344,59.4798452083967,58.8862553946338,58.980563834397,61.161118953461894,61.2351600063984
326,50.1259266911545,54.4241800620109,52.7384973746396,52.2629988657658,48.87316210185579,,54.8903361925596,55.994868083392,55.293692133696204,54.5111292140932,54.2154486653386
327,42.686528614031296,40.152579174409695,29.417802500199297,27.4469449737336,53.43395519499129,,33.5220985794966,50.4254926498426,35.12310527598811,34.1419339369495,32.6418795233128
328,30.5325106431772,43.47909712291511,33.8008468121619,31.8779961107048,37.061971932920606,,45.7446332794703,48.6156371488458,48.608237515263006,39.0973989153107,37.4197663943097
329,32.5028283203123,44.75895727889521,36.10344059989609,34.225096476675894,38.9675288164787,,46.0993102286685,47.475102467639395,48.04209878119389,41.1424454074622,39.6616454314792
330,49.364822306573494,46.630240543720205,39.5185247610752,37.750438563603694,55.590421035718,,48.5822668500665,52.4612281241854,51.7397979945152,44.0540023619434,42.7909217312272
331,41.5426261117887,52.4307012647305,48.34021459613271,47.306407977465106,49.127776922699496,,52.6546520827466,55.7000271956045,54.826909150431604,51.1174867539046,50.563851059665204
332,45.5930874301035,53.7162015709831,50.6707844438375,49.909842502767,52.26544804641151,,53.9397857012215,56.7139873518824,55.713017406009996,52.9350411180046,52.56236173109839
333,27.3648348791216,46.9087837855862,34.4788331181514,32.5501462330907,54.50635170620279,36.177345451924,49.19959786625439,54.1595043942976,53.6245446041053,40.19221474160591,38.551627395283205
334,38.4422613438758,51.804335748145895,45.430348877287706,44.075112228701,,,52.5662976164455,56.073029152013795,55.474528605812104,49.1139202540119,48.296799844129104
335,44.787116669667796,52.0625924365371,45.96479213935,44.672236462416,47.6680182256202,32.5563403269563,53.108422600610105,55.750342996734894,55.3607257045522,49.5313471487306,48.7573589362859
336,34.4229872007375,52.9254122595434,46.079377737159206,44.813110038462895,52.306083365018104,,53.816271085747005,55.3618811351421,55.2930686889584,49.75289177219279,48.96089858482161
337,44.1896416824384,56.585464915071796,54.8179253548672,54.574582138415394,55.910745493612296,,56.905955589845505,57.0917625475387,57.10887541965071,56.27468880603829,56.110638380488204
338,65.1098356282004,60.672148598021,64.1002297995388,65.6956109371904,,67.4734430758378,61.091508999118396,59.4507039684943,60.7166931081419,64.019588313937,64.45844923017329
339,31.779737297276892,53.1040083801048,45.6041511749904,40.2121437343822,,55.013974474689,52.7185147740337,55.537591336711905,49.570473708433,49.754950440309,48.075474109174394
340,34.6615384978406,52.966554259488,45.240552028031104,39.7166833617655,,9.262849990742048,51.6606083182918,56.1790412805229,37.10946575627191,49.504322479099706,47.7465203369917
341,41.4592845070154,54.1773625129912,48.0568952140413,47.0123171278452,50.5336155737605,13.653967391666802,55.5299612267371,38.222246324009795,41.609967899089604,51.3360227455295,50.56663677247
342,45.6199050045821,56.941966618877295,55.3375950816914,55.127851612341395,54.50635170620279,18.1549815320824,57.3838108906814,50.624731259496606,55.5279326686512,56.7025020534517,56.5191364223336
343,65.84039609843471,59.7134602445395,61.921191887531,62.100820917774705,58.599482112630994,77.2503448786477,59.307549167031794,61.5731275282399,66.3884936527015,62.1424925553027,62.309701672233494
344,48.735607122771704,57.734251332321605,57.176211510757106,57.123355376006,57.074331005777104,42.1431703958507,57.8541918665113,57.3933686491049,56.9250558635447,58.1458990681591,58.085826264415296
345,40.217720682258204,51.551509457411605,40.8697206230829,39.1373768200708,54.8788382555515,48.397811925006295,53.7521120676701,51.1662959055546,42.669834318753,46.016875131978395,44.5264552231174
346,39.673493668036095,53.033757412167304,45.5490584920016,44.2215198592206,,20.539107245878803,55.021701638786496,52.574148142335,53.4903957591222,49.61551443048371,48.6027402491037
347,33.04812967157889,53.1834515734945,45.948089367845704,44.648968251121595,,,54.90655063355061,53.2653511102661,53.63217197031361,49.886269282973004,48.9208165646315
348,41.1477221911469,55.8022504778846,52.7207784614673,52.2429787712823,,49.8973509904201,56.637857889976104,55.6119507643161,55.9163106929321,54.7854932466338,54.4045159390255
349,33.5911448555648,47.252166804730905,31.5991108013466,29.607615202851296,50.9349125325014,,50.4974497573812,49.829739833431795,50.0240805148911,38.5959827020164,35.5538813857378
350,23.5305659041115,46.759142062413,28.342115784084,26.4455847676553,54.9879249839647,53.3026411137638,49.93569403798001,30.928576701394,50.78797317603561,35.46770628249049,32.68463626185209
351,48.0343519087082,55.723647514449,52.288073449512396,51.7423004974811,43.43719431775249,46.7927329639664,56.144887483955706,48.0751590343505,56.2171985373822,54.475319550325004,53.9728470294596
352,63.086613253742506,58.24628856389871,58.3300493685402,58.3397522562468,57.572461510984795,61.4332942745228,58.22612101019071,58.325318841985904,58.2140969104817,59.091486259259995,59.1008364570082
353,45.6170274031735,53.3115524957215,45.7142578837373,44.4116715806349,54.43467552363521,48.306548513594706,54.290565587298005,42.4623150215836,54.7728703629255,49.7615967759124,48.6179592011851
354,33.5979548841975,45.930091800762604,31.809175301952695,29.8354455670698,48.7734483735406,46.736736412845794,50.225058367689,29.8731661586441,50.498172587441594,38.81715961758909,35.8010554971255
355,42.424307452434,43.55374618857321,26.934214765855497,25.016871899794197,44.5142534653763,52.857582939176105,48.5562879535703,40.2695531765772,51.092713573616294,34.19492231803439,30.861130052597495
356,64.6263284730882,60.21830399797171,62.3153743682517,62.5007563517734,59.693362896794206,64.3085305919328,59.754227658031596,61.444616208974196,59.324616004838,62.4465125701702,62.7265168572845
357,62.9231204349936,52.97326542856629,47.6609356286753,46.555730500144605,52.4989457761253,53.3610554638782,54.2627721465085,54.214809887371395,54.74190055503411,51.176877158774296,50.0718206987626
358,43.7713593462851,50.905601887188205,36.4506025197234,34.5662042287133,54.6310621165975,57.3029985835089,52.328862727474295,53.0718969702726,49.938229888018796,42.52896427449049,40.2267079739251
359,46.22334006253261,56.857383266914994,54.7352752025199,54.4856900165179,54.5485053884616,58.4900512966455,56.96328476319779,57.175784301559105,55.9363731141094,56.268464745431004,55.9882735039681
360,40.7421373969646,53.73228971854421,45.16072713366079,43.78305427216309,49.5664618363766,,54.1077109224366,55.5138355008652,49.6126185727108,49.3047820414121,47.9775481655247
361,39.802230890749605,52.872764353043,48.5797115349716,41.035916949488396,54.2794874311037,,54.5875213093869,55.449074378457205,35.2081224075483,51.8209786050653,50.7538800786075
362,79.5227310725668,65.8044539474032,72.76068176246278,78.6090526637446,57.304258099090006,,64.3507841907414,61.8815396952203,69.4718711520389,71.7813437871177,72.49272771612449
363,34.3680847364869,51.938918574964504,46.6418930941832,37.9392930504553,,56.326044578365,53.7610146756087,55.6736388681631,36.101075750998895,50.4732950858634,49.1628867913011
364,40.2863810018286,52.9197056469596,50.9075308185814,50.1784218856489,54.946771028989,53.0919222015664,55.6725867861141,56.932645731609796,40.27273198258269,53.4828713061483,52.7314611642197
365,29.8776659358228,35.349050379331395,21.698953503653,19.790438234950603,50.0631207506599,42.833134879322,45.994519076284,50.877962927213794,25.736876773315398,28.649516537139892,25.0014137066179
366,21.3564927678185,45.1394909008294,37.979498175708606,36.121959499788204,,41.7413365553848,51.552820363084294,54.636111586206106,28.0720968079379,43.8392869979083,41.40313417896831
367,38.054611637188394,52.8652007590911,50.8279757368052,50.0982116318222,,42.4373557370677,55.4006892744049,56.8210335755264,31.400337182083803,53.4253550953693,52.667932650412105
368,26.819736566581398,39.328936140069295,27.8681157259447,25.968881400734105,53.924712791031105,44.969555204732195,48.1562748347077,52.1463888364406,29.6052830822932,34.9542022149018,31.537487789873495
369,40.757230856879296,52.026387854628496,47.178553087739104,46.045138366529294,55.925589630131206,32.9839085616257,51.8040179851826,43.390354737373,53.8525720320886,50.00786587943401,49.487575958071396
370,41.876796149624795,51.3138542562914,45.77098529568621,44.4680041820647,56.5812831369861,43.1014185344119,51.42311154214129,47.734476514123294,51.00618157804521,48.896483665570706,48.29146373916701
371,41.2061003979187,44.04280910641591,32.3725546690239,30.407675396974,52.1716273636125,29.3635916457097,42.6472525101364,21.3287246306541,50.1329775615197,37.2550245787146,36.367392615569294
372,10.947783189345902,29.396465964155002,10.6708813934476,9.33683555161714,55.37991226079001,57.47500052284389,30.7159052203275,31.0429359775422,45.2816702290004,13.949541356182301,13.048982569477198
373,36.1472188928986,48.140149014904296,40.3141271023717,38.5465439453299,57.0364753235632,33.7784663132527,47.88089182486279,48.8120713241999,52.7432266600994,44.3257406625147,43.720309002487795
374,33.741212424475,51.649478257899,47.65302966235821,46.5473952726608,55.6534748091045,58.2972589154842,48.936508454968504,50.5951760157047,54.7705338932576,50.281198097593496,49.9381489596628
375,27.9957094319738,36.752793539753604,20.8111154984028,18.922905380427398,39.676338642070796,53.246742036257295,32.9043989839991,27.8989639177684,46.65150544587971,25.149790970931505,24.0227312552664
376,63.867735549509796,58.8385750730449,59.24116838975039,59.304944465175,58.9270534796919,67.0290994055093,59.257268120278,59.4622079720065,58.7460239240226,59.923291111610794,59.9203727015238
377,32.1013475911964,35.0429987526579,18.293823140649398,16.5510371329354,19.345728384068998,25.899704465896,35.0783215179936,19.9656415184465,39.5608580870212,22.4496976769911,21.3076608407403
378,50.782062188249796,57.8965196751536,57.7494477263937,57.728910872195996,56.12017213216539,48.1300786558115,57.13275533471911,58.004479241610206,57.9564371083795,58.602328732508795,58.596612208001794
379,40.278618276469395,33.0494980045225,16.4158893764706,14.721376347883501,37.58627798385649,,16.897780019076,44.5531989845796,41.95971826297551,20.245015114204897,18.9905182614202
380,22.7097474033008,39.56837606765951,26.1565654801859,24.236455586888198,41.7583738002012,48.8207730579739,36.58727789461109,15.321409907500902,40.5156239184034,30.7624897759147,29.524740994360197
381,34.7056146689224,30.6353054596396,13.4350428237556,11.9844534897889,44.7236355584744,11.299878512061,27.187337570924296,10.013970893551098,37.6675451333291,16.9261581139026,15.736723854720399
382,33.3107800802132,41.735446190535,29.7478643990194,27.7816500881563,55.109937212512996,10.647006138974401,32.7666719625426,46.1653789082798,43.1478679644162,34.4288598755238,33.2794229955083
383,49.225651454174006,56.2654930926528,55.6845670656473,55.4946516207985,54.8033683911261,,54.847265459495105,57.34462045327621,52.92173367439529,56.7846345401979,56.7003981194402
384,47.08947308773811,55.075883267730504,54.039422424832,53.7276352226409,40.219544375022494,9.98936435928442,52.955443590503705,56.6755054159788,37.8192135376028,55.439440025158206,55.28619729717771
385,45.75368435566671,55.5811431727909,54.7316414213795,54.484382416273604,47.0143454915136,15.1393319801366,53.8860865310444,56.9888228278647,42.1681350766771,55.9947803214011,55.8920112369919
386,24.456071294176997,36.27719960563461,23.244547662920695,21.367837354041505,26.266201774601196,4.40538572455762,31.2256586367452,46.6099511011409,11.9624500179476,27.759836137210897,26.136506258461104
387,28.2733209900015,34.9003620961231,21.854900305084897,19.9486941443914,34.0902908563985,28.537546289822604,27.1076671258248,46.1340947866844,33.4975821105834,26.204928449609895,24.7619378978394
388,35.0038008178876,31.578228526053895,17.3392075854107,15.6251384790274,36.8820378855849,5.99848948540565,26.990559205296897,42.7047521018792,13.1128464059411,21.293072510789695,19.866130889194896
389,31.5298277211529,52.6719311016316,50.7837292152269,50.05636232654609,55.731632673557996,,47.449445201558,55.9349423922734,48.17664242370051,52.7794116991871,52.5223690025374
390,30.632565444731892,34.8174970083195,19.7032262680883,17.872521293053502,31.270718190557496,5.18838219882819,30.7604822812402,34.73648082341,37.3016848964449,23.964083087063898,22.2916021969995
391,42.2686761346409,38.1339523189928,24.7053996313994,22.821957117205802,46.9485454908257,3.22284037268053,32.5057678089001,42.4845471523938,28.484588882034696,29.413196217025,27.738890429290105
392,37.7123078557799,44.0836264166285,35.0158208501691,33.1119469678316,55.3907142154484,7.6902882273459,41.1713624839346,45.01300487431351,37.7183374352542,39.57710331090791,38.22764233021349
393,33.12377348680191,46.01051028284,38.5244729702582,36.69996240458751,40.261114830002604,4.438201236796901,41.741715033733,51.0026951653205,15.674208596048699,42.67039663431569,41.5286589870306
394,26.7480873706248,39.4046653707227,26.752889422308197,24.843815016546397,27.6009032431004,2.8587877583822103,34.1940204899976,46.260177262807595,13.317860034504001,31.5533004692805,29.883679701711895
395,83.6218972961711,67.60399053741321,74.3436137165345,74.93136005714781,78.39115441045298,68.1314611490145,69.0321008555424,84.3584035085677,80.2109280917864,74.4249573352659,74.3498233899937
396,38.378318473632206,42.0882641140302,30.417187434190303,28.476728183582395,30.822962867694603,48.9363930853887,40.9120061195018,9.01770498303557,32.8917880231065,35.2798466160796,33.5424311790892
397,45.66095967894179,55.1068510463294,53.657361084356396,53.3014724801291,48.7530669187821,56.1329629499211,54.2790125008505,49.0914995605614,52.77989283225799,55.136192630915005,54.916544834491205
398,28.089450826645304,28.9035857316332,11.6129441082906,10.232562145424101,28.395467524134396,50.605603337347794,31.4018313154139,17.879490857650897,32.201742314943,15.0117803097404,13.2937920028947
399,50.9064990141555,57.7735302534383,57.7210149666875,57.7037561068537,50.999813033179905,55.9667935596309,57.816954381179706,56.0011955139709,56.799143196086,58.5791343017194,58.561370538207704
400,68.76543113374251,65.24809732960378,67.37198768148501,67.7577623749508,71.6707057038301,78.77166725665411,63.972633708790504,71.0940908224904,64.7667824936547,67.53890068108521,67.6390210905371
401,31.9467787207927,49.3797656316346,45.6265392179694,44.30881688564649,24.771485077156402,24.7374948301015,49.4120806371533,16.748949584027,37.716473808025604,48.739304664939205,47.9928740815368
402,43.1699159580031,54.5196931105824,53.321234042319006,52.9160041840159,50.3005107985963,35.0358546261836,54.6769863914239,26.418258581232095,51.38167853285751,54.879005765489204,54.6461375372667
403,21.889863002576604,47.7831604289374,42.95250098668329,41.3455660774168,21.6430969080869,27.6345874519732,47.518699089296895,14.4563557922842,25.311168890228295,46.550832253325794,45.570568906082
404,63.421795436580894,58.5445656245127,58.6892876122834,58.7157539412189,57.4213887821327,76.0906233135223,58.5147686070984,60.092907228661005,58.9311796944494,59.429981834145096,59.4470653690654
405,63.027587518059505,58.191196795528796,58.184722207889,58.185147505706794,57.6144051932415,68.3771418064226,58.1805516203676,58.798339016395396,58.486095026965195,58.9739986279411,58.9762774247264
406,38.8392581486864,47.9340685945015,46.0518720962086,44.778864265500204,47.643582179910204,19.4203295856724,51.6269285836157,18.8997775299188,37.860662704622996,49.1169487284334,48.2667070149082
407,70.2429277877039,71.1897950352623,76.66915803790998,77.3304144386993,71.39845501916571,87.6237149277072,68.2712095701651,93.51384801244079,78.56937157398437,76.7919469665514,76.70938383371892
408,85.83387617738758,77.0163196528643,86.3338107085387,86.97851189634979,67.0608053829084,61.1069217858528,71.7327759641853,74.55157632102862,72.28213869970499,86.60495718043181,86.2511226678387
409,66.94874822692472,62.0305156824455,63.3196131850799,63.5598527945169,67.1397303837335,83.4529037623106,60.997465485260896,77.9220752733336,71.2232161357424,63.691110453735895,63.848685685971795
410,71.5220327412933,63.4605446869944,65.3576131945005,65.69341890040879,61.174982912283895,78.8866503053352,62.0690825425651,74.23548587572691,67.8095278586845,65.5964716635976,65.7547869622179
411,76.9098723471138,69.0518372339825,73.72294658096298,74.2973913131229,74.64248414398959,89.0897715800155,66.1417735527864,86.10105441059228,82.4018147247721,73.7092929887875,73.8102945329963
412,87.0522548697451,82.7243861759673,93.3036242736763,93.7976563163456,84.7380662495343,91.34048719842079,76.34008989103661,99.15168133656022,92.6562279803206,93.73749097522841,93.1304948514493
413,30.6195032866696,45.809708128473304,42.06764128565,40.4245978294659,38.2711099455616,17.4845244656572,49.9082771029369,3.61211229290286,21.1348290491054,45.831467884965,44.501582543756896
414,38.76377560596529,50.7627838312257,49.2779429317096,48.3334265990615,45.732154205381605,24.9895897046791,53.1068217652466,16.074717726935,32.21456241182109,51.611934809682204,50.974019289032
415,34.83246448509709,30.4439196123711,18.7803699417246,17.0012263058621,48.563294371343495,14.6182629745892,40.001788082188895,1.45841680607999,8.917709324893742,23.1632990147881,20.8273323338603
416,44.28075210983,50.9564187265245,52.012175285687704,51.4341546982551,37.4775240736287,28.555055724463696,54.2827019523015,15.410196364605598,33.4482897343846,53.8074417274535,53.443562216622894
417,84.6415132699435,79.33720612473371,85.3971576599895,86.0557381905657,77.3063519900209,86.89456559802629,72.4318535421792,96.48334365101348,83.151620278608,85.68040932944609,85.35619917506129
418,45.3496644230196,51.886931937974396,50.15520001504851,49.298437408561895,52.7482234150951,,52.84178123106479,46.761938696925895,49.767595654607895,52.317783897844,51.764741000809
419,37.5034099683393,44.053491855905,37.8924139506282,36.0345490606109,34.3731955411743,42.0274678558883,47.867682722857396,10.866189668742098,28.9924353806846,42.2154827573787,40.6742106456438
420,33.9737219475858,45.47444540135611,40.230117216499295,38.45414608894679,52.8464658706676,41.5417169409499,48.321985531436006,31.3592617770433,43.3042855237638,44.240366703606604,42.85282687361049
421,68.57709411840649,68.5786408210388,74.1059103454822,74.68212212147877,65.9570895986423,81.53499525119891,67.0430249609408,88.47609655865759,75.0766280652651,74.1501874598693,74.16375637705391
422,72.7991231604928,63.9754279079117,68.54289415835771,68.9477904856122,58.487347838731395,73.8486499448823,64.6213933516134,62.5261897854436,61.9517337803047,68.675870527423,68.8250545168026
423,36.850662718098,49.7331551919816,43.4439605110824,41.89177011985271,54.7307309812758,39.9287244825469,50.229227978290204,52.1045649928518,51.981725953680105,47.00503675787579,45.8133875702264
424,38.5486728428527,53.9839568821792,51.326482400315,50.6477601309332,56.8443488670091,39.372845155914796,54.4178355046211,54.0954459809951,54.355654132517,53.2769111723742,52.832641601727104
425,65.3683334985589,59.572380574353,60.409817587022104,60.5169752593589,57.8323673773384,72.27595217179211,59.408845065666,64.2105399158862,60.4202934560783,60.9625163879206,61.0748424670108
426,70.5539718365531,63.1890229749082,66.55949263281282,66.9442645990221,63.512724573087596,79.72680666697582,62.556088304919996,78.74153804859459,71.73904973888459,66.7624178837516,66.95863189821361
427,21.847005368715905,44.3569612083726,34.9019925568614,32.9907441018243,22.102860412893495,30.4154928860062,48.1264632011728,7.386530268217631,27.465841767676892,39.6459099521266,37.630569358803
428,75.8100996718327,62.192564821599206,64.85175604325721,65.1493791513126,64.7677081316624,77.12609050249159,61.591734533682,75.5758143220237,65.5188327534098,65.1319632770937,65.3468820276175
429,36.4331590019253,42.435118417012895,39.43979710458769,37.667996639506995,24.69627039455189,23.3676283136875,49.8040112294196,15.4673383521051,22.5975514346634,43.668417854303996,41.98766787729271
430,29.850348995828096,32.0152048085665,24.2280151782236,22.345559537891198,26.139986682372605,25.8193485785783,43.9779878339073,18.838898532347695,20.440645740950803,29.192842148617892,26.7001739292421
431,28.831035141241603,36.550477081257,30.611570182927895,28.659153508869295,25.4250505839892,34.89921702075361,46.982928363651,24.321344124173002,37.0789529379463,35.6409559161243,33.40776390033249
432,82.34543672383148,67.2338509502487,69.8643774038568,70.302479887186,75.8528150202794,75.7726172344965,63.9925101635668,76.09190827812729,69.60727938587871,69.899248627373,70.102847493621
433,27.449189238623095,16.4348427203701,3.36197071362642,3.3942262757253903,41.72706693623749,51.8522808868755,36.794832860746006,24.2165133396047,16.0718925619543,9.976939413642269,6.756352811850599
434,40.529338788047,10.1226334825021,1.4938831274584499,1.6129500533138998,39.3292035475326,13.355072941477498,31.974124622767896,17.5434196944431,6.79058142492834,4.813670491373349,3.08150093759466
435,35.8244757282476,42.045720612961205,19.9985762431474,19.7687074981331,54.8018108911098,57.1587621164746,47.5835138675846,47.2474960553935,50.5017705800068,33.95972723676789,29.790516288323197
436,48.1884555582464,35.3458498227064,10.3448797930778,10.2564949798318,52.4491789574232,57.1419998284192,44.138947851246996,24.628840787707105,43.91033234262831,22.590037454521,18.2975370891462
437,29.032055369989905,43.002614179164,21.8304229675212,21.6438031996694,54.0126324737684,28.594171659095203,47.9086276465542,43.628340208836406,46.6395255512988,35.7711276093863,31.7204469580548
438,21.714624119131305,28.383618753646,4.28500447606899,4.3022072392731205,49.001915966838204,58.5367533986431,38.40862886295729,42.316568275299,46.3220507233297,12.963670618644901,9.048858032457774
439,28.3632997661134,46.0181555827526,26.8390654307583,26.6135200895827,47.0715825830211,12.8577566688919,48.698387929217205,50.186463327629994,47.7812013345364,40.951831342324795,36.8570353555135
440,35.1366972858618,30.0294514927946,5.18753949343737,5.21598841141189,45.1856374723953,57.498848462591496,39.73497294076069,33.2799992873524,44.08676659371031,14.970024071504,10.684824847013001
441,42.885614487346004,55.0863958980925,50.6294247645797,50.4706917289132,,2.12042513202903,55.81406849969339,56.3487874481532,56.2190502749556,54.8771073882489,54.0179532539905
442,32.280685966763805,10.0071668017584,1.76764718036922,1.8528360100851398,15.9752461670139,59.50745730498161,33.9442401757654,14.397847409031698,29.667346167571804,5.855215179758019,3.7226411882262798
443,39.204902847463295,6.52428681481187,2.32773208993528,2.38774938629449,18.3704174193271,58.535268626150206,35.78184155893109,4.99648428994562,31.9422905284062,7.40828990863863,4.7321903295844905
444,41.623184622668795,7.34183665762012,2.66810784192927,2.72822208789857,12.976025817476598,,36.8729042996596,14.446448660917198,25.8934955422116,8.368257392595822,5.448842154669889
445,50.075517297097704,46.8518082070253,46.5340323847368,46.277631458221705,36.11478633210909,,55.43046280007071,47.543806382612,34.26653092379491,52.694284532420596,51.2758330565629
446,33.6714728900528,26.3531451436728,10.2509557425182,10.1780688427291,30.049628632336997,58.267028947528,44.131500049317694,18.2283110846688,33.428890085266,22.8638269822394,17.8507382090877
447,41.6837621107799,30.366487056335295,14.457304207251802,14.3952662127301,38.4141272652386,57.3010717795104,46.397863127765504,21.8502238069053,45.437754268278,28.439465110525198,23.309743797419802
448,35.830164775804,22.948144351689,18.530418603264305,18.3627985200063,19.658640160067602,24.348627700496802,48.2481760765981,27.652118519179897,17.6341020942493,32.8509195982114,27.707452644905295
449,62.9231204349936,38.10348819056951,38.3116899172207,37.9210421339194,15.837632847393401,20.319413960705095,53.578531028960505,30.174040589124196,19.6732233765424,48.2621475610954,45.5871297129234
450,49.0896374576476,34.50316747028389,33.4860142336966,33.1465018820038,42.714074264738095,22.437100310862398,52.436210765441295,31.7162053822932,21.269514757747896,45.294429272291204,41.90298406826821
451,25.8936055977374,16.6081758185447,4.12070903274182,4.11410700819311,33.0878043004634,13.2683409197047,38.321867305583,28.4072180181858,21.9680307781832,12.391416689609402,8.37036628725341
452,45.9825815576535,54.1407207432182,51.0309793790161,50.9191196505899,,16.5222563339068,56.106361038060996,56.2898674999148,55.363151194202096,55.10941351326429,54.197250225215704
453,76.5329769859384,68.8297323844731,78.52652446059237,78.23305158851859,60.313690494188606,90.63774641765987,64.9954848882148,64.2490694104105,64.7867074216404,73.42841345768339,75.0555574531749
454,37.8279795669386,48.1460937332915,38.862695709213,38.4634047767103,28.8576135744205,27.1826267854146,53.51321414139,39.262117087482494,30.0643615690225,48.897025616153094,46.2036933727564
455,62.9231204349936,6.15284602973588,1.1735552133898302,1.26152905784841,23.3127731982699,50.513565124046096,30.9243958108635,13.5552635225911,4.49414757943602,3.74376671956689,2.40407263089008
456,62.9231204349936,66.4562897728725,70.5158065287605,70.3138641494198,65.3841920926529,64.0219713142589,62.0471205203308,66.2248096848814,75.7838082908102,67.5102805436644,68.4815313271325
457,45.1692020177464,15.8018904228861,9.805575940972561,9.73154271874968,15.3198721147078,12.2564723193773,44.0773222443052,12.060090914644402,6.557636557521441,22.181889138223,17.027975064308
458,62.9231204349936,9.406639880627592,4.737378063952571,4.742970349166,39.3625413660629,10.0934226559771,39.60124145315951,10.7243759594075,3.94713320323937,13.3721196741105,9.259865623601126
459,43.845634021988495,18.418049432075698,12.305119203127902,12.2160261699314,13.2520520476351,14.931714995694001,45.539577274957,17.6837343926402,9.81506123102282,25.584824748730195,20.299935356891
460,63.5783986574665,70.2797766055377,69.08163399543571,68.919632111595,66.9039185176319,87.17788512478892,61.3959024626591,73.4954398995889,77.05430757297678,66.4696228808039,67.37622063401011
461,35.86459782683569,11.3938270140607,11.832443513247199,11.778262095618599,15.139820021916302,10.9583785718577,45.4828864846272,11.374058422387499,5.70304564369712,25.084668539535897,19.7419811102132
462,31.667359020593896,38.748660102273604,19.1733076260365,18.992152401616398,,27.013062593161802,44.5863955114759,49.9797927689203,47.1192569787444,32.831628575793,28.529629813368697
463,40.966781455901206,31.1412546825252,9.45563418924341,9.4059380630099,53.34966087592829,28.525885272023892,40.8146749635648,45.2438342976931,35.9748329169627,21.048770923512897,16.750734787172
464,48.994414429027,57.779908806087,57.4008501596673,57.3506881875086,52.762072597058,6.51519620670051,57.9190618249934,57.6584546078666,49.45537270072129,58.3241518233879,58.2834711152261
465,25.1611418680908,46.21877298408871,31.1912511086516,29.23159187189709,43.4047617265043,2.96205357192444,51.3051237871325,41.4194410531659,23.9147423071812,37.79225231601951,35.652281691167204
466,45.66677189113089,53.860997033143796,49.0452138683247,48.08920229967521,,5.3194665284518,55.497789039361,53.33495650498921,50.628450587517,51.993849369356006,51.3734839943964
467,34.122146610045,52.497886125030604,43.170748888025294,41.569407178591206,,16.876115021639198,53.8372502298225,53.4089208302069,49.4411950491159,47.678488176639604,46.419094236069405
468,65.430027089939,58.497095071089404,58.9570288993221,59.01325052698439,57.63165319342179,66.73726929882689,58.410858203783704,58.46365680879911,59.4431031253629,59.626483876119096,59.657351496246996
469,50.8335090309339,56.7914727757035,54.94235804530621,54.7028251314548,56.19931413299279,3.0329114489437803,57.1590586053967,56.5460984093586,49.953165733787,56.3829474653971,56.190005617094606
470,68.2564322531321,59.1578658092094,60.5644927632223,60.6851264313615,59.992065309008,92.7238884928513,58.914561614909296,59.4048260573633,66.047961125047,60.9835640991261,61.1064278306159
471,74.7096514202489,61.589265995264206,66.5866818156022,66.9709986064408,62.72011106480121,70.9997899874315,60.8706321316857,62.5364545210539,74.4033458562701,66.3616860433584,66.5810228692822
472,49.6274733249337,57.751703176756706,57.1929755617319,57.1432529115485,55.9437393575936,48.6513222071328,57.8434698364723,57.923828966981496,57.5846637496688,58.15352513136,58.0836507110762
473,41.174054118942095,56.476801170175705,54.130524571017396,53.829907610222705,57.193359325203296,35.2498291570899,56.8247654029278,57.3987010070068,56.6960760436979,55.7621632258856,55.445341333731
